,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
1095,0.32805,0.3284,0.3269,0.327575,1591615.9853,2022-09-15 18:00:00+00:00,XRP/USD,0.33485875000000004,0.34522212499999994,0.004579104021979703
1096,0.3276,0.3301,0.327325,0.329625,662088.90515,2022-09-15 19:00:00+00:00,XRP/USD,0.33426125,0.34525500000000003,0.008418657565415329
1097,0.329625,0.330425,0.32865,0.33025,680311.7666,2022-09-15 20:00:00+00:00,XRP/USD,0.33374,0.345285,0.005374716124148453
1098,0.33025,0.33025,0.3275,0.327825,634897.008825,2022-09-15 21:00:00+00:00,XRP/USD,0.33319,0.34530724999999995,0.008388621978189506
1099,0.327825,0.327925,0.325,0.326325,998991.00385,2022-09-15 22:00:00+00:00,XRP/USD,0.33269375,0.34531949999999995,0.008963456676626097
1100,0.326325,0.327,0.324125,0.326175,1116379.30485,2022-09-15 23:00:00+00:00,XRP/USD,0.33221875,0.34532674999999996,0.008814286809228225
1101,0.326175,0.327875,0.3243,0.327725,1377767.022725,2022-09-16 00:00:00+00:00,XRP/USD,0.33171,0.34534062499999996,0.010908536120222901
1102,0.327725,0.327775,0.3235,0.324275,2699321.78485,2022-09-16 01:00:00+00:00,XRP/USD,0.33104374999999997,0.34532062500000005,0.013183254953357409
1103,0.324275,0.32515,0.32145,0.324225,2504647.6532,2022-09-16 02:00:00+00:00,XRP/USD,0.33028874999999996,0.345283625,0.011411828205721277
1104,0.324225,0.326975,0.3239,0.32695,812936.8836,2022-09-16 03:00:00+00:00,XRP/USD,0.3295875,0.34524987499999993,0.00940510781465054
1105,0.32695,0.3292,0.326775,0.328325,884326.299425,2022-09-16 04:00:00+00:00,XRP/USD,0.3289925,0.345213625,0.007385974263306208
1106,0.328325,0.32845,0.32455,0.324575,2715893.09855,2022-09-16 05:00:00+00:00,XRP/USD,0.32836624999999997,0.34516037499999996,0.012015712855272325
1107,0.324575,0.325825,0.323675,0.323825,3638162.772425,2022-09-16 06:00:00+00:00,XRP/USD,0.32776625,0.345090625,0.006639388558635021
1108,0.323825,0.3262,0.323775,0.326125,1677268.939875,2022-09-16 07:00:00+00:00,XRP/USD,0.327315,0.34503675,0.0074357991567650765
1109,0.326125,0.326175,0.322475,0.323425,1330800.492175,2022-09-16 08:00:00+00:00,XRP/USD,0.32676125,0.34498125,0.011440055654324746
1110,0.323425,0.3272,0.32325,0.3271,1012585.1609,2022-09-16 09:00:00+00:00,XRP/USD,0.3264825,0.34495287500000005,0.012075817792723965
1111,0.3271,0.329225,0.32645,0.328225,1003826.264325,2022-09-16 10:00:00+00:00,XRP/USD,0.326585,0.344932375,0.008454566227435362
1112,0.328225,0.3311,0.328175,0.330175,620375.997,2022-09-16 11:00:00+00:00,XRP/USD,0.32682,0.34492275,0.008858938441735477
1113,0.330175,0.330375,0.328575,0.3293,410987.01935,2022-09-16 12:00:00+00:00,XRP/USD,0.32700375,0.344900625,0.005466140297600876
1114,0.329325,0.33085,0.3269,0.327475,964745.737425,2022-09-16 13:00:00+00:00,XRP/USD,0.326975,0.344865,0.012061989464844502
1115,0.327475,0.332875,0.3272,0.330925,1601974.8155,2022-09-16 14:00:00+00:00,XRP/USD,0.3271425,0.344861875,0.017148900808340212
1116,0.330925,0.334725,0.330375,0.3347,1123848.954075,2022-09-16 15:00:00+00:00,XRP/USD,0.32739624999999994,0.34487950000000006,0.012996713474753572
1117,0.3347,0.339475,0.330175,0.338975,1922975.57505,2022-09-16 16:00:00+00:00,XRP/USD,0.3278325,0.344907375,0.02743565159672551
1118,0.338975,0.339675,0.3338,0.336725,1701780.387725,2022-09-16 17:00:00+00:00,XRP/USD,0.3282775,0.34493975,0.01744747197267806
1119,0.336725,0.339925,0.33545,0.33875,974576.791525,2022-09-16 18:00:00+00:00,XRP/USD,0.32889874999999996,0.34497174999999997,0.01321033210332089
1120,0.338825,0.3421,0.33835,0.34125,752628.4948,2022-09-16 19:00:00+00:00,XRP/USD,0.3296525,0.34501525,0.01098901098901108
1121,0.34125,0.349,0.34125,0.34545,1940890.17015,2022-09-16 20:00:00+00:00,XRP/USD,0.33053875,0.34508825000000004,0.02243450571718043
1122,0.34545,0.346575,0.34385,0.344525,524296.417425,2022-09-16 21:00:00+00:00,XRP/USD,0.33155125,0.345142375,0.00790944053406874
1123,0.344525,0.357125,0.344275,0.35475,2103982.409425,2022-09-16 22:00:00+00:00,XRP/USD,0.3330775,0.34524112500000004,0.036222692036645604
1124,0.35475,0.358225,0.3524,0.355275,2701272.850225,2022-09-16 23:00:00+00:00,XRP/USD,0.33449375,0.34535075,0.016395749771303987
1125,0.355275,0.3554,0.34885,0.3514,1995576.229775,2022-09-17 00:00:00+00:00,XRP/USD,0.3356475,0.34544887499999993,0.018639726807057486
1126,0.351425,0.352675,0.350075,0.350325,845342.969625,2022-09-17 01:00:00+00:00,XRP/USD,0.33693500000000004,0.345531875,0.007421679868693331
1127,0.350325,0.35135,0.349,0.349525,515934.545125,2022-09-17 02:00:00+00:00,XRP/USD,0.33822,0.34559637499999996,0.006723410342607879
1128,0.349525,0.351,0.34935,0.35025,360321.0714,2022-09-17 03:00:00+00:00,XRP/USD,0.33942625,0.345632375,0.004710920770877901
1129,0.35025,0.35135,0.34885,0.3505,416820.9463,2022-09-17 04:00:00+00:00,XRP/USD,0.34077999999999997,0.345677875,0.007132667617689023
1130,0.3505,0.3507,0.348475,0.349725,251672.795825,2022-09-17 05:00:00+00:00,XRP/USD,0.34191125,0.3457205,0.0063621416827508255
1131,0.349725,0.35005,0.346375,0.34865,403116.10015,2022-09-17 06:00:00+00:00,XRP/USD,0.3429325,0.34575362500000006,0.010540656819159569
1132,0.34865,0.349275,0.347225,0.34785,337526.18865,2022-09-17 07:00:00+00:00,XRP/USD,0.34381625000000005,0.34579524999999994,0.005893344832542752
1133,0.34785,0.349925,0.347775,0.348475,354934.838475,2022-09-17 08:00:00+00:00,XRP/USD,0.34477499999999994,0.3458315,0.006169739579596773
1134,0.348475,0.35005,0.347525,0.3496,373648.500775,2022-09-17 09:00:00+00:00,XRP/USD,0.34588125000000003,0.34587775,0.007222540045766589
1135,0.3496,0.356225,0.34955,0.355225,1120494.39625,2022-09-17 10:00:00+00:00,XRP/USD,0.34709625,0.34594175,0.018790907171510975
1136,0.355225,0.3566,0.3517,0.352825,861110.07615,2022-09-17 11:00:00+00:00,XRP/USD,0.34800250000000005,0.34598150000000005,0.013887904768652901
1137,0.352825,0.35475,0.351275,0.354525,907382.651775,2022-09-17 12:00:00+00:00,XRP/USD,0.34878,0.34601262499999996,0.009801847542486442
1138,0.354525,0.3705,0.35415,0.369575,5790934.4331,2022-09-17 13:00:00+00:00,XRP/USD,0.3504225,0.346112,0.044240005411621396
1139,0.369575,0.3794,0.369575,0.372625,5186430.02165,2022-09-17 14:00:00+00:00,XRP/USD,0.35211625,0.34622587499999996,0.026366990942636774
1140,0.372625,0.374275,0.3702,0.3709,2167575.16145,2022-09-17 15:00:00+00:00,XRP/USD,0.35359875,0.346334125,0.010986788891884742
1141,0.3709,0.376325,0.370775,0.37345,1903230.540375,2022-09-17 16:00:00+00:00,XRP/USD,0.35499875000000003,0.346441375,0.014861427232561251
1142,0.37345,0.37625,0.371175,0.375525,1111029.485225,2022-09-17 17:00:00+00:00,XRP/USD,0.35654875,0.34655725000000004,0.01351441315491644
1143,0.375525,0.38065,0.373725,0.37875,1876197.97835,2022-09-17 18:00:00+00:00,XRP/USD,0.35774875,0.34667812499999995,0.018283828382838322
1144,0.37875,0.378825,0.371825,0.372675,1800577.69015,2022-09-17 19:00:00+00:00,XRP/USD,0.35861875000000004,0.346787625,0.01878312202321059
1145,0.372675,0.3732,0.37085,0.372475,747862.21475,2022-09-17 20:00:00+00:00,XRP/USD,0.3596725,0.34689,0.006309148264984128
1146,0.372475,0.37485,0.371725,0.37405,617764.7249,2022-09-17 21:00:00+00:00,XRP/USD,0.36085874999999995,0.3470146250000001,0.00835449806175642
1147,0.37405,0.3771,0.373875,0.3754,835088.664775,2022-09-17 22:00:00+00:00,XRP/USD,0.3621525,0.34714812500000003,0.008590836441129403
1148,0.3754,0.37835,0.3736,0.3763,1222722.644675,2022-09-17 23:00:00+00:00,XRP/USD,0.363455,0.347293375,0.012622907254849937
1149,0.3763,0.37675,0.371825,0.37245,1341149.9319,2022-09-18 00:00:00+00:00,XRP/USD,0.36455249999999995,0.34742412500000003,0.013223251443146617
1150,0.37245,0.373,0.364875,0.36695,1897510.051675,2022-09-18 01:00:00+00:00,XRP/USD,0.36541375,0.34753437499999995,0.02214198119634826
1151,0.36695,0.3701,0.3668,0.3701,634124.8107,2022-09-18 02:00:00+00:00,XRP/USD,0.36648625,0.347648,0.008916509051607593
1152,0.3701,0.3701,0.3676,0.368375,762138.0524,2022-09-18 03:00:00+00:00,XRP/USD,0.3675125,0.347727625,0.006786562606040047
1153,0.368375,0.37065,0.366675,0.36805,542695.392225,2022-09-18 04:00:00+00:00,XRP/USD,0.36849125000000005,0.34780837499999995,0.010800163021328642
1154,0.36805,0.3707,0.36805,0.3698,466167.69535,2022-09-18 05:00:00+00:00,XRP/USD,0.36950125,0.34790475,0.007166035694970215
1155,0.3698,0.3735,0.36925,0.3717,956432.6058,2022-09-18 06:00:00+00:00,XRP/USD,0.37032499999999996,0.34799512499999996,0.011433952111918149
1156,0.3717,0.39075,0.371625,0.386975,7238271.68655,2022-09-18 07:00:00+00:00,XRP/USD,0.3720325,0.34814575,0.0494217972737257
1157,0.386975,0.390575,0.3835,0.38685,4200944.109175,2022-09-18 08:00:00+00:00,XRP/USD,0.37364875,0.348291,0.018288742406617545
1158,0.38685,0.3946,0.379025,0.380075,4888982.92915,2022-09-18 09:00:00+00:00,XRP/USD,0.37417374999999997,0.348416,0.040978754193251345
1159,0.380075,0.38465,0.37565,0.37625,2466057.58195,2022-09-18 10:00:00+00:00,XRP/USD,0.374355,0.34850812500000006,0.02392026578073092
1160,0.37625,0.37935,0.37625,0.377825,1826935.610375,2022-09-18 11:00:00+00:00,XRP/USD,0.37470125,0.3486231249999999,0.008204856745848069
1161,0.377825,0.379675,0.37395,0.3796,1309401.269775,2022-09-18 12:00:00+00:00,XRP/USD,0.37500875,0.348748,0.015081664910431981
1162,0.3796,0.38365,0.3786,0.381,1366833.55595,2022-09-18 13:00:00+00:00,XRP/USD,0.3752825,0.348867625,0.013254593175853015
1163,0.381,0.383175,0.3757,0.37845,1784363.926775,2022-09-18 14:00:00+00:00,XRP/USD,0.3752675,0.34895562500000005,0.019751618443651763
1164,0.378425,0.385625,0.377525,0.381275,1408218.4037,2022-09-18 15:00:00+00:00,XRP/USD,0.37569749999999996,0.34909575,0.02124450855681594
1165,0.381275,0.387975,0.375725,0.387475,3901805.0642,2022-09-18 16:00:00+00:00,XRP/USD,0.3764475,0.349260125,0.031614942899542
1166,0.387475,0.3917,0.383225,0.389525,4162440.5561,2022-09-18 17:00:00+00:00,XRP/USD,0.37722124999999995,0.34943349999999995,0.02175726846800593
1167,0.389525,0.3985,0.387075,0.394925,4265234.22715,2022-09-18 18:00:00+00:00,XRP/USD,0.37819749999999996,0.34963474999999994,0.028929543584224896
1168,0.394925,0.3977,0.390325,0.39665,1759821.29295,2022-09-18 19:00:00+00:00,XRP/USD,0.37921499999999997,0.34984425,0.01859321820244553
1169,0.39665,0.398,0.3917,0.3933,1890219.15395,2022-09-18 20:00:00+00:00,XRP/USD,0.3802575,0.350029625,0.016018306636155676
1170,0.3933,0.394325,0.3768,0.3773,3691746.371425,2022-09-18 21:00:00+00:00,XRP/USD,0.380775,0.35014575000000003,0.04644844950967388
1171,0.3773,0.378525,0.3596,0.365225,5235051.262975,2022-09-18 22:00:00+00:00,XRP/USD,0.38053125000000004,0.35019625,0.05181737285235136
1172,0.365225,0.368075,0.355625,0.357775,2180696.30525,2022-09-18 23:00:00+00:00,XRP/USD,0.38000125,0.35020575,0.034798406819928615
1173,0.357775,0.365425,0.355275,0.3639,1781587.20515,2022-09-19 00:00:00+00:00,XRP/USD,0.37979375,0.35025112500000005,0.027892278098378655
1174,0.36385,0.364,0.35725,0.359425,3009138.950575,2022-09-19 01:00:00+00:00,XRP/USD,0.379275,0.35027500000000006,0.018779995826667534
1175,0.359425,0.359425,0.340325,0.34165,6299213.84145,2022-09-19 02:00:00+00:00,XRP/USD,0.3777725,0.350202125,0.055905166105663706
1176,0.34165,0.34605,0.340075,0.3447,4651615.8409,2022-09-19 03:00:00+00:00,XRP/USD,0.37565875000000004,0.35013912499999994,0.017333913548012787
1177,0.3447,0.34745,0.3425,0.34695,1715382.534925,2022-09-19 04:00:00+00:00,XRP/USD,0.37366375,0.35009700000000005,0.014267185473411024
1178,0.34695,0.358525,0.346575,0.35385,2513342.39355,2022-09-19 05:00:00+00:00,XRP/USD,0.3723525,0.35007675,0.03377137205030369
1179,0.35385,0.356675,0.3438,0.345825,5468210.40115,2022-09-19 06:00:00+00:00,XRP/USD,0.37083125000000006,0.350007625,0.037229812766572765
1180,0.345825,0.351475,0.34315,0.349675,3220203.230975,2022-09-19 07:00:00+00:00,XRP/USD,0.36942375,0.34996849999999996,0.023807821548580743
1181,0.349675,0.34985,0.34485,0.344975,1706267.697175,2022-09-19 08:00:00+00:00,XRP/USD,0.36769250000000003,0.349901625,0.014493803898833263
1182,0.344975,0.34715,0.34305,0.34625,1405512.3272,2022-09-19 09:00:00+00:00,XRP/USD,0.365955,0.3498485,0.011841155234657019
1183,0.34625,0.353975,0.344925,0.353725,1194694.633975,2022-09-19 10:00:00+00:00,XRP/USD,0.36471875,0.349839625,0.025584846985652703
1184,0.353725,0.35375,0.349075,0.350575,1077368.935275,2022-09-19 11:00:00+00:00,XRP/USD,0.36318375,0.349811,0.01333523497111883
1185,0.350575,0.35505,0.3486,0.35355,1209368.146225,2022-09-19 12:00:00+00:00,XRP/USD,0.3614875,0.34980199999999995,0.018243529910903566
1186,0.35355,0.3565,0.35025,0.355825,1805327.150075,2022-09-19 13:00:00+00:00,XRP/USD,0.3598025,0.349805375,0.017564814164266078
1187,0.355825,0.3599,0.354025,0.358375,2216798.18755,2022-09-19 14:00:00+00:00,XRP/USD,0.35797500000000004,0.349827,0.016393442622950873
1188,0.358375,0.359925,0.35375,0.355175,1525778.1143,2022-09-19 15:00:00+00:00,XRP/USD,0.35590125,0.34982262500000005,0.01738579573449704
1189,0.355175,0.3605,0.353975,0.35895,1559249.294425,2022-09-19 16:00:00+00:00,XRP/USD,0.35418375,0.34983775,0.01817801922273298
1190,0.35895,0.374825,0.35685,0.374475,3250576.641525,2022-09-19 17:00:00+00:00,XRP/USD,0.3540425,0.34993650000000004,0.04800053408104685
1191,0.374475,0.384675,0.36925,0.381125,4163157.362125,2022-09-19 18:00:00+00:00,XRP/USD,0.35483750000000003,0.350068,0.040472285995408246
1192,0.381125,0.3919,0.381125,0.3901,2799256.665425,2022-09-19 19:00:00+00:00,XRP/USD,0.35645374999999996,0.35024350000000004,0.027621122789028542
1193,0.3901,0.393175,0.376875,0.381425,3059640.377525,2022-09-19 20:00:00+00:00,XRP/USD,0.35733000000000004,0.35037475,0.042734482532607934
1194,0.381425,0.38805,0.3814,0.3842,2084744.29545,2022-09-19 21:00:00+00:00,XRP/USD,0.35856875,0.35052500000000003,0.01730869338885994
1195,0.3842,0.387025,0.38005,0.3854,1326092.610375,2022-09-19 22:00:00+00:00,XRP/USD,0.36075625,0.350673375,0.018098079916969406
1196,0.3854,0.38905,0.38355,0.384825,1405799.235325,2022-09-19 23:00:00+00:00,XRP/USD,0.3627625,0.350820875,0.01429221074514391
1197,0.384825,0.39045,0.37765,0.379325,2539170.0841,2022-09-20 00:00:00+00:00,XRP/USD,0.36438125,0.3509368749999999,0.03374415079417395
1198,0.379325,0.380125,0.373225,0.37825,4025832.73715,2022-09-20 01:00:00+00:00,XRP/USD,0.36560125,0.351048625,0.01824190350297427
1199,0.37825,0.37905,0.3746,0.3751,3487472.12335,2022-09-20 02:00:00+00:00,XRP/USD,0.367065,0.35114975000000004,0.011863503065849133
1200,0.3751,0.3777,0.370375,0.37295,1964719.6128,2022-09-20 03:00:00+00:00,XRP/USD,0.36822875,0.351237875,0.019640702507038397
1201,0.37295,0.379825,0.37265,0.3794,2307937.4221,2022-09-20 04:00:00+00:00,XRP/USD,0.36995,0.351337375,0.018911439114391256
1202,0.379325,0.3816,0.376575,0.37885,2279498.4672,2022-09-20 05:00:00+00:00,XRP/USD,0.37158,0.35147350000000005,0.013263824732743833
1203,0.37885,0.378925,0.373675,0.376975,5914563.727225,2022-09-20 06:00:00+00:00,XRP/USD,0.37274250000000003,0.35158775,0.013926652961071775
1204,0.376975,0.3822,0.375575,0.3779,2894708.3683,2022-09-20 07:00:00+00:00,XRP/USD,0.37410875,0.351701125,0.017531092881714717
1205,0.3779,0.3809,0.37655,0.37775,2206490.62775,2022-09-20 08:00:00+00:00,XRP/USD,0.37531875000000003,0.351837625,0.011515552614162861
1206,0.37775,0.3832,0.37625,0.377125,2883374.50885,2022-09-20 09:00:00+00:00,XRP/USD,0.37638374999999996,0.35194224999999996,0.018428902883659296
1207,0.377125,0.3806,0.3751,0.380475,1750049.413225,2022-09-20 10:00:00+00:00,XRP/USD,0.37748875000000004,0.35208649999999997,0.014455614692161127
1208,0.380475,0.38285,0.3791,0.3817,1734350.43995,2022-09-20 11:00:00+00:00,XRP/USD,0.378815,0.35224662500000004,0.009824469478648234
1209,0.3817,0.3934,0.381175,0.3862,6569222.599675,2022-09-20 12:00:00+00:00,XRP/USD,0.3801775,0.352421,0.03165458311755578
1210,0.3862,0.389125,0.373875,0.380875,5644085.169175,2022-09-20 13:00:00+00:00,XRP/USD,0.3804975,0.35256149999999997,0.04003938299967177
1211,0.380875,0.3988,0.378825,0.39585,6885030.4927,2022-09-20 14:00:00+00:00,XRP/USD,0.38123375,0.35277525,0.050461033219653825
1212,0.39585,0.42235,0.39555,0.41975,19554726.453625,2022-09-20 15:00:00+00:00,XRP/USD,0.38271625,0.3531095000000001,0.06384752829064917
1213,0.41975,0.42385,0.4103,0.410325,9651416.097525,2022-09-20 16:00:00+00:00,XRP/USD,0.38416125,0.353378,0.033022604033388185
1214,0.410325,0.411875,0.402175,0.4035,5476753.5868,2022-09-20 17:00:00+00:00,XRP/USD,0.38512625,0.353619875,0.02403965303593553
1215,0.4035,0.40725,0.401675,0.4065,2516077.5499,2022-09-20 18:00:00+00:00,XRP/USD,0.38618125000000003,0.35387500000000005,0.013714637146371457
1216,0.4065,0.415875,0.404675,0.410425,4334088.00745,2022-09-20 19:00:00+00:00,XRP/USD,0.38746125,0.35415299999999994,0.02728878601449714
1217,0.410425,0.41255,0.40435,0.404675,2184926.629275,2022-09-20 20:00:00+00:00,XRP/USD,0.38872874999999996,0.354398,0.020263174152097326
1218,0.404675,0.41905,0.404675,0.40845,5591705.73545,2022-09-20 21:00:00+00:00,XRP/USD,0.39023875,0.35466149999999996,0.03519402619659682
1219,0.40845,0.4203,0.407825,0.4163,3439042.4327,2022-09-20 22:00:00+00:00,XRP/USD,0.39229875000000003,0.3549685,0.029966370405957274
1220,0.4163,0.416475,0.410725,0.414,4384096.9511,2022-09-20 23:00:00+00:00,XRP/USD,0.39435125,0.35527437500000003,0.013888888888888834
1221,0.414,0.41545,0.4059,0.413675,4511175.54775,2022-09-21 00:00:00+00:00,XRP/USD,0.396065,0.35558287499999996,0.023085755726113502
1222,0.413675,0.41455,0.404225,0.40655,3411164.36845,2022-09-21 01:00:00+00:00,XRP/USD,0.39744999999999997,0.355843125,0.025396630180789505
1223,0.40655,0.411525,0.40545,0.406375,4545771.937175,2022-09-21 02:00:00+00:00,XRP/USD,0.39892,0.356096875,0.014949246385727461
1224,0.406375,0.40875,0.4034,0.404525,2504958.778475,2022-09-21 03:00:00+00:00,XRP/USD,0.40025125,0.35633499999999996,0.013225387800506819
1225,0.404525,0.41315,0.403125,0.4114,2601362.647175,2022-09-21 04:00:00+00:00,XRP/USD,0.40193375,0.35660225000000007,0.024368011667476923
1226,0.4114,0.412775,0.4043,0.405375,5159531.82365,2022-09-21 05:00:00+00:00,XRP/USD,0.40334624999999996,0.356843625,0.020906567992599472
1227,0.405375,0.407425,0.39025,0.3941,6915993.639525,2022-09-21 06:00:00+00:00,XRP/USD,0.40402749999999993,0.357030875,0.04358030956609996
1228,0.3941,0.40275,0.39,0.402525,4780111.834,2022-09-21 07:00:00+00:00,XRP/USD,0.40506875000000003,0.357244375,0.03167505123905343
1229,0.402525,0.40275,0.395625,0.400575,3389243.983725,2022-09-21 08:00:00+00:00,XRP/USD,0.4057875,0.35746787500000005,0.01778693128627596
1230,0.400575,0.40745,0.399,0.403075,2762974.2197,2022-09-21 09:00:00+00:00,XRP/USD,0.4068975,0.35770575,0.020963840476338043
1231,0.403075,0.405475,0.400475,0.402625,1908954.908025,2022-09-21 10:00:00+00:00,XRP/USD,0.40723624999999997,0.357946625,0.01241850357031965
1232,0.402625,0.408225,0.39885,0.405575,2677870.120475,2022-09-21 11:00:00+00:00,XRP/USD,0.4065275,0.358209375,0.023115330086913695
1233,0.405575,0.4059,0.400575,0.40345,2699774.6651,2022-09-21 12:00:00+00:00,XRP/USD,0.40618375,0.3584525,0.013198661544181358
1234,0.403525,0.405825,0.399,0.40255,3023024.857075,2022-09-21 13:00:00+00:00,XRP/USD,0.40613625,0.358688625,0.01695441560054644
1235,0.40255,0.4075,0.40055,0.402225,2543313.087175,2022-09-21 14:00:00+00:00,XRP/USD,0.4059225000000001,0.358925625,0.017278886195537215
1236,0.402225,0.4028,0.391575,0.394225,4235096.796625,2022-09-21 15:00:00+00:00,XRP/USD,0.4051125,0.35911187499999997,0.028473587418352427
1237,0.394225,0.398925,0.39355,0.39385,3065536.4893,2022-09-21 16:00:00+00:00,XRP/USD,0.40457125000000005,0.35931149999999995,0.0136473276628157
1238,0.39385,0.399575,0.388425,0.399575,4356072.573825,2022-09-21 17:00:00+00:00,XRP/USD,0.4041275,0.35954112499999996,0.02790464868923229
1239,0.39965,0.4343,0.37505,0.4227,22458645.72085,2022-09-21 18:00:00+00:00,XRP/USD,0.4044475,0.359880875,0.1401703335699078
1240,0.4227,0.4255,0.40615,0.40725,6486915.2568,2022-09-21 19:00:00+00:00,XRP/USD,0.40411,0.36013275,0.04751381215469608
1241,0.40725,0.4121,0.401975,0.4072,2921974.59675,2022-09-21 20:00:00+00:00,XRP/USD,0.40378625,0.36045362499999994,0.02486493123772101
1242,0.4072,0.407775,0.3869,0.39035,3905001.8323,2022-09-21 21:00:00+00:00,XRP/USD,0.40297625000000004,0.36069975,0.053477648264378064
1243,0.39035,0.3934,0.384825,0.3918,3129678.0225,2022-09-21 22:00:00+00:00,XRP/USD,0.4022475,0.360961375,0.021886166411434545
1244,0.3918,0.3972,0.390325,0.3934,3015922.96115,2022-09-21 23:00:00+00:00,XRP/USD,0.40169125,0.361231875,0.017475851550584696
1245,0.3934,0.403875,0.393325,0.397625,3352134.3682,2022-09-22 00:00:00+00:00,XRP/USD,0.4010025,0.36152225,0.026532536938069798
1246,0.397625,0.404925,0.39745,0.403825,3265008.547825,2022-09-22 01:00:00+00:00,XRP/USD,0.400925,0.361839625,0.018510493406797387
1247,0.403825,0.403825,0.3989,0.40145,2589096.3255,2022-09-22 02:00:00+00:00,XRP/USD,0.4012925,0.36217225,0.012268028397060688
1248,0.401425,0.404,0.400525,0.402175,2053141.284775,2022-09-22 03:00:00+00:00,XRP/USD,0.40127500000000005,0.36249762499999993,0.008640517187791399
1249,0.402175,0.414625,0.402075,0.413525,2650688.89545,2022-09-22 04:00:00+00:00,XRP/USD,0.40192250000000007,0.362878625,0.03034883017955385
1250,0.413525,0.4262,0.4116,0.420125,6039208.934825,2022-09-22 05:00:00+00:00,XRP/USD,0.402775,0.3633045,0.0347515620351086
1251,0.420125,0.42265,0.4157,0.42095,4395979.139575,2022-09-22 06:00:00+00:00,XRP/USD,0.40369124999999995,0.3637452500000001,0.01651027437938
1252,0.42095,0.424475,0.41895,0.423225,3707101.513075,2022-09-22 07:00:00+00:00,XRP/USD,0.40457374999999995,0.364198,0.013054521826451655
1253,0.423225,0.4285,0.421725,0.4249,3303522.4615,2022-09-22 08:00:00+00:00,XRP/USD,0.40564625000000004,0.36465125,0.015944928218404274
1254,0.4249,0.43075,0.4221,0.42455,3060201.81325,2022-09-22 09:00:00+00:00,XRP/USD,0.40674625,0.36510787499999997,0.020374514191496988
1255,0.42455,0.427975,0.422425,0.426225,2353424.68195,2022-09-22 10:00:00+00:00,XRP/USD,0.40794625,0.365565,0.013021291571353157
1256,0.426225,0.436125,0.424325,0.43265,4531859.002775,2022-09-22 11:00:00+00:00,XRP/USD,0.4098675,0.36605075,0.02727377788050382
1257,0.43265,0.448,0.431175,0.444675,5108463.32495,2022-09-22 12:00:00+00:00,XRP/USD,0.41240875,0.36659075,0.03783662225220675
1258,0.444675,0.4504,0.43665,0.437775,6571549.4716,2022-09-22 13:00:00+00:00,XRP/USD,0.41431874999999996,0.367095125,0.031408828736223034
1259,0.437775,0.449125,0.43675,0.4379,4750172.58035,2022-09-22 14:00:00+00:00,XRP/USD,0.41507875,0.367606625,0.028259876684174397
1260,0.4379,0.440225,0.42875,0.43385,4551309.6052,2022-09-22 15:00:00+00:00,XRP/USD,0.41640875,0.368096625,0.026449233606084952
1261,0.43385,0.43775,0.4291,0.435925,1833118.38255,2022-09-22 16:00:00+00:00,XRP/USD,0.41784499999999997,0.368590875,0.01984286287778859
1262,0.435925,0.4501,0.43375,0.449525,4625965.8397,2022-09-22 17:00:00+00:00,XRP/USD,0.42080375,0.36915349999999997,0.03637172571047211
1263,0.449525,0.46655,0.445775,0.46185,9967506.484425,2022-09-22 18:00:00+00:00,XRP/USD,0.42430625,0.36978249999999996,0.04498213705748629
1264,0.46185,0.5,0.457825,0.4832,15140443.333375,2022-09-22 19:00:00+00:00,XRP/USD,0.42879625,0.37052312500000006,0.08728269867549672
1265,0.4832,0.493375,0.477325,0.480225,9360031.91435,2022-09-22 20:00:00+00:00,XRP/USD,0.43292625000000007,0.37123887499999997,0.03342183351553961
1266,0.480225,0.49035,0.478875,0.4828,3088980.419475,2022-09-22 21:00:00+00:00,XRP/USD,0.43687499999999996,0.37196462499999994,0.023767605633802844
1267,0.4828,0.4927,0.4818,0.4914,3902068.716975,2022-09-22 22:00:00+00:00,XRP/USD,0.44137250000000006,0.37273262500000004,0.022181522181522223
1268,0.491125,0.49445,0.475725,0.485975,5801211.2871,2022-09-22 23:00:00+00:00,XRP/USD,0.4455625,0.3734795,0.03853078862081381
1269,0.485975,0.4918,0.479,0.4795,4588249.81595,2022-09-23 00:00:00+00:00,XRP/USD,0.44886124999999993,0.3741975,0.02669447340980195
1270,0.4795,0.4898,0.4768,0.48855,3295901.27155,2022-09-23 01:00:00+00:00,XRP/USD,0.45228250000000003,0.37495725,0.026609354211442046
1271,0.48855,0.5005,0.4825,0.49755,7351785.15895,2022-09-23 02:00:00+00:00,XRP/USD,0.4561125,0.37576325,0.036177268616219393
1272,0.49755,0.547775,0.49755,0.5388,22940455.1488,2022-09-23 03:00:00+00:00,XRP/USD,0.46189125000000003,0.37675412499999994,0.09321640682999262
1273,0.5388,0.5427,0.52875,0.53575,7220006.255025,2022-09-23 04:00:00+00:00,XRP/USD,0.46743375,0.377719625,0.02603826411572545
1274,0.53575,0.558775,0.535475,0.53725,12547198.27685,2022-09-23 05:00:00+00:00,XRP/USD,0.47306875000000004,0.378686875,0.04336900884132152
1275,0.53725,0.5427,0.5316,0.539275,4686407.002825,2022-09-23 06:00:00+00:00,XRP/USD,0.47872125,0.37967225,0.020583190394511147
1276,0.539275,0.543525,0.5159,0.5177,10845195.77745,2022-09-23 07:00:00+00:00,XRP/USD,0.48297375000000003,0.380552875,0.0533610198956925
