,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
1080,276.386,276.557,273.534,276.222,1262044.03935,2022-09-15 03:00:00+00:00,BNB/USD,278.7625,285.27236,0.005468800879928839
1081,276.222,276.252,274.646,275.288,574176.60021,2022-09-15 04:00:00+00:00,BNB/USD,278.52570000000003,285.32232,0.002907081984780348
1082,275.288,275.587,272.813,275.43,1757644.83067,2022-09-15 05:00:00+00:00,BNB/USD,278.30740000000003,285.3742,0.005038359826799572
1083,275.43,277.932,271.312,275.551,6407874.3951,2022-09-15 06:00:00+00:00,BNB/USD,278.1019,285.42598,0.0120175725229641
1084,275.551,278.602,275.115,277.032,2077940.56923,2022-09-15 07:00:00+00:00,BNB/USD,277.9711,285.499565,0.006327322346861319
1085,277.032,277.046,273.56,275.288,1137983.2037,2022-09-15 08:00:00+00:00,BNB/USD,277.75730000000004,285.558495,0.006291691934505743
1086,275.288,276.25,274.782,276.014,422411.89707,2022-09-15 09:00:00+00:00,BNB/USD,277.48940000000005,285.62253,0.0026662985673186223
1087,276.014,276.707,274.342,274.968,972942.11964,2022-09-15 10:00:00+00:00,BNB/USD,277.22114999999997,285.694565,0.0042842029752114185
1088,274.968,275.964,274.288,275.631,777909.0674,2022-09-15 11:00:00+00:00,BNB/USD,277.02265,285.758275,0.0030476273602746276
1089,275.631,277.165,275.146,276.546,728157.98715,2022-09-15 12:00:00+00:00,BNB/USD,276.93905,285.825675,0.0036625053060069545
1090,276.546,276.88,274.365,276.187,955498.93055,2022-09-15 13:00:00+00:00,BNB/USD,276.85884999999996,285.89006,0.004547163943792328
1091,276.187,276.884,269.462,270.107,1894294.68427,2022-09-15 14:00:00+00:00,BNB/USD,276.57464999999996,285.920555,0.013436548425523333
1092,270.107,270.75,266.64,269.687,1536400.36037,2022-09-15 15:00:00+00:00,BNB/USD,276.1781,285.947535,0.007608096050824327
1093,269.687,271.658,269.215,271.647,521231.04536,2022-09-15 16:00:00+00:00,BNB/USD,275.85955,285.98165,0.0045293247357122155
1094,271.647,272.6,271.358,271.682,917103.12098,2022-09-15 17:00:00+00:00,BNB/USD,275.47400000000005,286.0172,0.00228605506410897
1095,271.682,271.814,270.0,270.637,1184209.14127,2022-09-15 18:00:00+00:00,BNB/USD,275.0129,286.053445,0.003338461878225317
1096,270.637,272.137,270.348,271.732,498901.87317,2022-09-15 19:00:00+00:00,BNB/USD,274.6346,286.09448,0.003305165221311179
1097,271.745,272.739,271.359,272.431,266003.2993,2022-09-15 20:00:00+00:00,BNB/USD,274.3261,286.135035,0.002539145154464655
1098,272.431,272.431,270.983,271.753,296589.1706,2022-09-15 21:00:00+00:00,BNB/USD,274.01095,286.16614500000003,0.002657553655788033
1099,271.753,271.753,268.643,270.049,564909.76463,2022-09-15 22:00:00+00:00,BNB/USD,273.69410000000005,286.17983,0.0057221079436105835
1100,270.049,271.293,269.108,271.114,500211.98526,2022-09-15 23:00:00+00:00,BNB/USD,273.4387,286.20072500000003,0.00404556210169266
1101,271.114,273.952,268.515,273.866,1149967.15099,2022-09-16 00:00:00+00:00,BNB/USD,273.3676,286.23226,0.010027147251709636
1102,273.866,273.95,272.342,272.84,140170.65195,2022-09-16 01:00:00+00:00,BNB/USD,273.2381,286.252425,0.002935742297327898
1103,272.84,273.052,271.262,272.552,262805.26092,2022-09-16 02:00:00+00:00,BNB/USD,273.08815,286.26570499999997,0.003280310804867359
1104,272.552,273.479,271.514,273.194,193498.38209,2022-09-16 03:00:00+00:00,BNB/USD,272.89625,286.27896,0.003604816695529614
1105,273.194,273.928,272.458,272.472,266816.59382,2022-09-16 04:00:00+00:00,BNB/USD,272.75545,286.25604000000004,0.002690395835926064
1106,272.472,273.602,272.212,273.539,326398.46928,2022-09-16 05:00:00+00:00,BNB/USD,272.63169999999997,286.22926,0.0025507208080096056
1107,273.539,275.588,273.065,274.186,612763.26922,2022-09-16 06:00:00+00:00,BNB/USD,272.5926,286.210515,0.004611773823842349
1108,274.186,274.746,273.147,273.367,418809.33663,2022-09-16 07:00:00+00:00,BNB/USD,272.47940000000006,286.18192,0.002915903802528192
1109,273.367,273.961,271.775,271.9,546802.63371,2022-09-16 08:00:00+00:00,BNB/USD,272.2471,286.14693,0.0039982880157444665
1110,271.9,275.896,271.815,275.263,592579.23806,2022-09-16 09:00:00+00:00,BNB/USD,272.2009,286.12761,0.007504597278411213
1111,275.263,275.813,274.515,275.391,635965.39108,2022-09-16 10:00:00+00:00,BNB/USD,272.4651,286.10466,0.0023577451382859336
1112,275.391,276.485,274.906,276.227,263856.11932,2022-09-16 11:00:00+00:00,BNB/USD,272.7921,286.08824,0.0028668329756600754
1113,276.227,276.342,273.694,273.828,546199.03582,2022-09-16 12:00:00+00:00,BNB/USD,272.90115000000003,286.061035,0.0047931592494578155
1114,273.828,275.0,271.507,272.286,1300766.07117,2022-09-16 13:00:00+00:00,BNB/USD,272.93134999999995,286.02781000000004,0.006378091356618014
1115,272.286,275.989,271.995,274.603,1161685.10297,2022-09-16 14:00:00+00:00,BNB/USD,273.12964999999997,286.00716,0.007334200069044995
1116,274.603,275.533,273.527,275.065,696629.2047,2022-09-16 15:00:00+00:00,BNB/USD,273.2963,285.998815,0.003652545675029094
1117,275.065,275.065,271.315,272.765,1288077.84638,2022-09-16 16:00:00+00:00,BNB/USD,273.313,285.97084,0.006816570628760475
1118,272.765,273.888,271.248,272.583,717169.76865,2022-09-16 17:00:00+00:00,BNB/USD,273.3545,285.94687,0.004839330559272609
1119,272.583,273.672,270.907,272.619,749978.89362,2022-09-16 18:00:00+00:00,BNB/USD,273.483,285.913585,0.005071849675144897
1120,272.619,273.519,272.285,273.081,356737.90231,2022-09-16 19:00:00+00:00,BNB/USD,273.58135000000004,285.88591999999994,0.002263231836372337
1121,273.081,274.371,272.818,274.316,280759.35634,2022-09-16 20:00:00+00:00,BNB/USD,273.60385,285.870355,0.002843478674825413
1122,274.316,274.536,273.582,274.017,231418.62508,2022-09-16 21:00:00+00:00,BNB/USD,273.6627,285.84006,0.0017388704997156708
1123,274.017,274.629,273.599,274.346,339485.70268,2022-09-16 22:00:00+00:00,BNB/USD,273.7524,285.79963,0.0018794454358671718
1124,274.346,274.927,273.768,274.914,187776.14003,2022-09-16 23:00:00+00:00,BNB/USD,273.8384,285.773915,0.002112296151575107
1125,274.914,278.301,274.686,277.097,588590.35556,2022-09-17 00:00:00+00:00,BNB/USD,274.06965,285.763015,0.006574783386804618
1126,277.097,277.976,276.74,277.923,165418.13846,2022-09-17 01:00:00+00:00,BNB/USD,274.28885,285.752315,0.0022302659357553312
1127,277.923,278.433,276.0,276.261,380604.77983,2022-09-17 02:00:00+00:00,BNB/USD,274.3926,285.73275,0.004377111646031441
1128,276.261,276.689,276.088,276.332,255004.98045,2022-09-17 03:00:00+00:00,BNB/USD,274.54085,285.70796,0.0010877394927260797
1129,276.332,277.989,276.332,277.313,390212.87171,2022-09-17 04:00:00+00:00,BNB/USD,274.81149999999997,285.690955,0.0029982050576842028
1130,277.313,277.323,275.504,276.735,171513.21425,2022-09-17 05:00:00+00:00,BNB/USD,274.8851,285.670635,0.003279687573247486
1131,276.735,277.087,275.623,276.33,270914.64016,2022-09-17 06:00:00+00:00,BNB/USD,274.93205,285.64671,0.00264512981733427
1132,276.33,276.665,276.136,276.491,148582.91558,2022-09-17 07:00:00+00:00,BNB/USD,274.94525,285.62572,0.0009571888683820005
1133,276.491,277.186,276.418,277.169,202398.23242,2022-09-17 08:00:00+00:00,BNB/USD,275.1123,285.60481,0.001388833632921094
1134,277.169,277.468,276.249,276.8,298527.02346,2022-09-17 09:00:00+00:00,BNB/USD,275.338,285.584405,0.002199019370853151
1135,276.8,277.36,275.91,276.96,276697.14247,2022-09-17 10:00:00+00:00,BNB/USD,275.45585,285.55949,0.00261921965317917
1136,276.96,277.346,276.81,276.815,105488.07903,2022-09-17 11:00:00+00:00,BNB/USD,275.54335000000003,285.514955,0.0009676487579433878
1137,276.815,277.268,275.624,276.49,324503.51605,2022-09-17 12:00:00+00:00,BNB/USD,275.7296,285.453135,0.0029694922601736693
1138,276.49,276.685,275.79,276.146,279143.74021,2022-09-17 13:00:00+00:00,BNB/USD,275.90775,285.385035,0.0016185033816774237
1139,276.146,278.182,275.909,277.922,418507.68418,2022-09-17 14:00:00+00:00,BNB/USD,276.17289999999997,285.32567,0.0041155765428433225
1140,277.922,278.019,276.852,277.63,283155.74556,2022-09-17 15:00:00+00:00,BNB/USD,276.40035,285.2579,0.0020995099344420917
1141,277.63,279.866,277.446,278.832,831685.02406,2022-09-17 16:00:00+00:00,BNB/USD,276.62615,285.19784,0.004358318625508697
1142,278.832,279.333,278.117,278.807,278100.52345,2022-09-17 17:00:00+00:00,BNB/USD,276.86565,285.146275,0.002180524473518119
1143,278.807,278.959,278.163,278.573,274078.2711,2022-09-17 18:00:00+00:00,BNB/USD,277.077,285.077635,0.0014275107870318755
1144,278.573,278.803,278.117,278.778,647420.66167,2022-09-17 19:00:00+00:00,BNB/USD,277.2702,285.011385,0.001231275105627571
1145,278.778,279.618,278.778,279.585,598243.54134,2022-09-17 20:00:00+00:00,BNB/USD,277.39459999999997,284.941005,0.0015065751242924028
1146,279.585,279.592,277.668,278.055,238626.26037,2022-09-17 21:00:00+00:00,BNB/USD,277.4012,284.87281,0.003440814063701519
1147,278.055,279.47,277.888,279.351,159988.53373,2022-09-17 22:00:00+00:00,BNB/USD,277.5557,284.80505,0.0028447609285933546
1148,279.351,279.682,278.97,279.052,156038.02947,2022-09-17 23:00:00+00:00,BNB/USD,277.69169999999997,284.737865,0.0012743824077951916
1149,279.052,279.211,276.915,277.157,582549.04585,2022-09-18 00:00:00+00:00,BNB/USD,277.6839,284.66078999999996,0.004113928586786678
1150,277.157,278.15,276.532,276.883,341777.31542,2022-09-18 01:00:00+00:00,BNB/USD,277.6913,284.59103,0.0029189232095887803
1151,276.883,277.897,276.768,277.81,301584.47198,2022-09-18 02:00:00+00:00,BNB/USD,277.76529999999997,284.528425,0.0020387672771532005
1152,277.81,277.951,277.0,277.412,333038.97962,2022-09-18 03:00:00+00:00,BNB/USD,277.81135,284.45663,0.0017116014542313484
1153,277.412,278.52,277.208,277.869,282441.29278,2022-09-18 04:00:00+00:00,BNB/USD,277.84635,284.39019,0.0023647138552044525
1154,277.869,278.386,277.753,278.181,160959.7699,2022-09-18 05:00:00+00:00,BNB/USD,277.9154,284.331035,0.0011390259438800983
1155,278.181,278.281,277.716,278.019,90534.54835,2022-09-18 06:00:00+00:00,BNB/USD,277.96835,284.255625,0.001015525862657762
1156,278.019,278.728,277.769,278.138,199591.07225,2022-09-18 07:00:00+00:00,BNB/USD,278.03450000000004,284.17870500000004,0.001724702268549997
1157,278.138,278.513,277.959,278.312,351276.76471,2022-09-18 08:00:00+00:00,BNB/USD,278.1256,284.10528,0.0009959085058495669
1158,278.312,278.615,274.706,274.818,765435.21482,2022-09-18 09:00:00+00:00,BNB/USD,278.0592,284.0107,0.007022693954985756
1159,274.818,277.622,274.168,276.495,621140.74264,2022-09-18 10:00:00+00:00,BNB/USD,277.98785000000004,283.918895,0.006284158970664236
1160,276.495,277.0,276.369,276.621,95013.75497,2022-09-18 11:00:00+00:00,BNB/USD,277.93739999999997,283.833355,0.0011410694587605053
1161,276.621,277.339,275.237,277.297,640642.51248,2022-09-18 12:00:00+00:00,BNB/USD,277.86064999999996,283.747745,0.003799422314285567
1162,277.297,279.64,276.552,279.128,405184.57164,2022-09-18 13:00:00+00:00,BNB/USD,277.87669999999997,283.66274,0.00556803715871424
1163,279.128,280.134,276.318,276.934,1125185.00671,2022-09-18 14:00:00+00:00,BNB/USD,277.79474999999996,283.564575,0.0068355736436330845
1164,276.934,277.188,274.554,275.271,422143.71365,2022-09-18 15:00:00+00:00,BNB/USD,277.6194,283.4774,0.004755645749528794
1165,275.271,275.773,272.288,274.669,1427742.80345,2022-09-18 16:00:00+00:00,BNB/USD,277.3736,283.37863,0.006330125585332297
1166,274.668,275.175,271.917,272.596,1262265.02823,2022-09-18 17:00:00+00:00,BNB/USD,277.10065,283.26711,0.005930796452444475
1167,272.596,273.755,271.2,272.334,576642.56115,2022-09-18 18:00:00+00:00,BNB/USD,276.7498,283.15724,0.004686422397980907
1168,272.334,273.484,271.569,272.807,274522.16095,2022-09-18 19:00:00+00:00,BNB/USD,276.43755,283.05046000000004,0.0035159032658426117
1169,272.807,272.985,270.794,271.368,310304.48534,2022-09-18 20:00:00+00:00,BNB/USD,276.1481,282.937795,0.004015659422228958
1170,271.368,271.397,263.065,266.456,2333377.06222,2022-09-18 21:00:00+00:00,BNB/USD,275.62675,282.81264,0.01535184693847468
1171,266.456,266.678,263.658,266.368,1332779.70321,2022-09-18 22:00:00+00:00,BNB/USD,275.05465,282.68119,0.0056669769117602565
1172,266.368,267.5,265.718,266.319,721100.2727,2022-09-18 23:00:00+00:00,BNB/USD,274.5,282.54639,0.003344996395963446
1173,266.319,269.674,265.999,268.497,916301.90824,2022-09-19 00:00:00+00:00,BNB/USD,274.0314,282.418145,0.006899620380070431
1174,268.497,269.547,266.978,267.116,745729.15585,2022-09-19 01:00:00+00:00,BNB/USD,273.47815,282.288235,0.004784038555365641
1175,267.116,267.197,260.908,261.575,1956263.1922,2022-09-19 02:00:00+00:00,BNB/USD,272.65594999999996,282.124475,0.01177203911409273
1176,261.575,263.133,260.857,261.807,1002206.7166,2022-09-19 03:00:00+00:00,BNB/USD,271.83939999999996,281.9587,0.00435056867055329
1177,261.807,262.603,260.947,261.853,1301337.90649,2022-09-19 04:00:00+00:00,BNB/USD,271.01644999999996,281.798625,0.0031626350708728298
1178,261.853,263.171,260.0,260.836,1281336.60787,2022-09-19 05:00:00+00:00,BNB/USD,270.31735000000003,281.62781,0.006054923945878016
1179,260.836,262.422,257.858,259.247,1622055.90804,2022-09-19 06:00:00+00:00,BNB/USD,269.45495,281.43613999999997,0.008748792344615048
1180,259.244,259.698,256.6,259.562,1881060.61911,2022-09-19 07:00:00+00:00,BNB/USD,268.60200000000003,281.25034500000004,0.005975065961025049
1181,259.562,260.294,258.431,258.46,884348.11958,2022-09-19 08:00:00+00:00,BNB/USD,267.66015000000004,281.062005,0.0035887379508556714
1182,258.46,259.16,257.583,258.699,1593022.10217,2022-09-19 09:00:00+00:00,BNB/USD,266.63870000000003,280.87924000000004,0.003050762206917895
1183,258.699,261.972,258.291,261.972,1371363.40014,2022-09-19 10:00:00+00:00,BNB/USD,265.8906,280.71163,0.007114445745828131
1184,261.972,262.631,261.578,261.967,633272.9199,2022-09-19 11:00:00+00:00,BNB/USD,265.22540000000004,280.54875,0.0020097567678988544
1185,261.967,265.068,261.953,264.336,1239246.68531,2022-09-19 12:00:00+00:00,BNB/USD,264.70874999999995,280.39672,0.0059454053373134965
1186,264.336,267.233,263.222,267.14,2157419.22073,2022-09-19 13:00:00+00:00,BNB/USD,264.43595,280.259895,0.007586934810241556
1187,267.14,270.379,266.255,268.805,1296560.82295,2022-09-19 14:00:00+00:00,BNB/USD,264.2595,280.13581,0.007718799131541558
1188,268.805,269.688,265.986,266.092,1985735.78509,2022-09-19 15:00:00+00:00,BNB/USD,263.92375000000004,279.989265,0.006886032625881212
1189,266.092,267.403,265.723,266.962,796629.53732,2022-09-19 16:00:00+00:00,BNB/USD,263.70345000000003,279.84511,0.003156802910271648
1190,266.962,267.186,264.395,265.306,920331.28437,2022-09-19 17:00:00+00:00,BNB/USD,263.64594999999997,279.69508500000006,0.005227335725683799
1191,265.306,266.735,264.768,266.734,423374.29915,2022-09-19 18:00:00+00:00,BNB/USD,263.66425000000004,279.55174999999997,0.0037070401724801577
1192,266.735,269.698,266.73,268.957,1150959.09905,2022-09-19 19:00:00+00:00,BNB/USD,263.79615,279.41471,0.005563574334076819
1193,268.957,269.97,268.449,268.535,472391.67885,2022-09-19 20:00:00+00:00,BNB/USD,263.79805,279.278505,0.002827589540335472
1194,268.535,271.083,268.535,268.801,558635.12792,2022-09-19 21:00:00+00:00,BNB/USD,263.8823,279.150745,0.004744260524698831
1195,268.801,273.098,268.673,271.362,735620.98391,2022-09-19 22:00:00+00:00,BNB/USD,264.37165,279.037995,0.008230996164448815
1196,271.362,273.01,271.299,272.033,391696.75317,2022-09-19 23:00:00+00:00,BNB/USD,264.88295,278.92507,0.0031526153256535784
1197,272.033,273.727,270.598,270.696,954234.83002,2022-09-20 00:00:00+00:00,BNB/USD,265.3251,278.801565,0.005751140486632067
1198,270.696,270.837,269.055,269.243,698749.23631,2022-09-20 01:00:00+00:00,BNB/USD,265.74545,278.673255,0.0032915152052486593
1199,269.243,270.954,269.055,269.804,411690.53392,2022-09-20 02:00:00+00:00,BNB/USD,266.2733,278.55217999999996,0.0035265540794003946
1200,269.804,270.047,267.501,269.478,649275.25482,2022-09-20 03:00:00+00:00,BNB/USD,266.7691,278.42501,0.0047182399074884905
1201,269.478,269.786,269.01,269.757,178950.97239,2022-09-20 04:00:00+00:00,BNB/USD,267.33394999999996,278.300955,0.0014398206903717752
1202,269.757,271.219,269.63,270.119,473002.18398,2022-09-20 05:00:00+00:00,BNB/USD,267.90495,278.19536,0.002945243311573006
1203,270.119,271.017,269.619,271.004,1009337.695,2022-09-20 06:00:00+00:00,BNB/USD,268.35655,278.08211,0.002587748362758576
1204,271.004,273.0,270.06,270.323,1421678.53504,2022-09-20 07:00:00+00:00,BNB/USD,268.77435,277.95637000000005,0.0054242741804548964
1205,270.323,271.069,269.592,269.804,323469.11046,2022-09-20 08:00:00+00:00,BNB/USD,269.04775,277.84628499999997,0.002731917002992776
1206,269.804,269.864,268.247,268.917,667851.54662,2022-09-20 09:00:00+00:00,BNB/USD,269.1366,277.70851500000003,0.0029966197684244155
1207,268.917,270.387,268.606,270.37,533060.091,2022-09-20 10:00:00+00:00,BNB/USD,269.21484999999996,277.591925,0.0033114306644801295
1208,270.37,271.047,269.81,270.285,208310.2761,2022-09-20 11:00:00+00:00,BNB/USD,269.42449999999997,277.477985,0.002287605873432746
1209,270.285,270.339,267.209,268.094,1404197.62819,2022-09-20 12:00:00+00:00,BNB/USD,269.48109999999997,277.35112000000004,0.005790184434948286
1210,268.094,268.535,265.903,267.669,1663607.28427,2022-09-20 13:00:00+00:00,BNB/USD,269.59925,277.22069,0.0049087260438503005
1211,267.666,269.471,266.538,269.445,1399045.81156,2022-09-20 14:00:00+00:00,BNB/USD,269.7348,277.09747,0.005478843035723612
1212,269.445,270.773,268.403,270.374,1072818.09588,2022-09-20 15:00:00+00:00,BNB/USD,269.80565,276.968285,0.004397929076434903
1213,270.374,271.45,268.812,269.755,1271116.70984,2022-09-20 16:00:00+00:00,BNB/USD,269.86665000000005,276.83143,0.004878427659464254
1214,269.754,269.867,265.091,265.47,1337668.05575,2022-09-20 17:00:00+00:00,BNB/USD,269.7001,276.672745,0.008852510064725658
1215,265.47,268.063,265.3,267.776,1049599.05677,2022-09-20 18:00:00+00:00,BNB/USD,269.5208,276.522675,0.005203977850604544
1216,267.776,269.076,267.255,268.485,1237835.28016,2022-09-20 19:00:00+00:00,BNB/USD,269.3434,276.37,0.0034002300430210817
1217,268.485,269.043,267.471,267.571,499442.06871,2022-09-20 20:00:00+00:00,BNB/USD,269.18715,276.22037,0.0029275378512766126
1218,267.571,268.535,265.744,265.744,564195.20646,2022-09-20 21:00:00+00:00,BNB/USD,269.0122,276.057565,0.005215438145389442
1219,265.744,267.233,265.372,267.083,607753.46989,2022-09-20 22:00:00+00:00,BNB/USD,268.87615,275.907195,0.0035014901559395316
1220,267.083,267.319,265.318,266.382,668950.73299,2022-09-20 23:00:00+00:00,BNB/USD,268.72135,275.77188,0.003746026516101798
1221,266.382,267.826,265.487,267.274,1072658.95259,2022-09-21 00:00:00+00:00,BNB/USD,268.59720000000004,275.638595,0.004390311657694586
1222,267.274,267.44,265.97,266.084,404405.40449,2022-09-21 01:00:00+00:00,BNB/USD,268.39545,275.501355,0.0027499869048242076
1223,266.084,268.274,266.063,267.145,656399.96082,2022-09-21 02:00:00+00:00,BNB/USD,268.2025,275.36906,0.004154703026112079
1224,267.145,267.584,266.974,267.254,449159.78683,2022-09-21 03:00:00+00:00,BNB/USD,268.04904999999997,275.232305,0.0011417020719085398
1225,267.254,267.47,266.806,267.241,187621.43063,2022-09-21 04:00:00+00:00,BNB/USD,267.9209,275.09779000000003,0.001242263913730092
1226,267.241,268.484,266.131,266.464,624320.39278,2022-09-21 05:00:00+00:00,BNB/USD,267.79825,274.965845,0.004402393345332507
1227,266.464,267.372,264.121,265.163,767488.31847,2022-09-21 06:00:00+00:00,BNB/USD,267.5379,274.83247000000006,0.006100261198510931
1228,265.163,266.305,264.32,265.981,593187.1666,2022-09-21 07:00:00+00:00,BNB/USD,267.32270000000005,274.691835,0.0037429807326060075
1229,265.981,266.03,264.269,265.252,637982.79798,2022-09-21 08:00:00+00:00,BNB/USD,267.1806,274.56737,0.003310386832142084
1230,265.252,267.671,264.342,267.628,941989.37896,2022-09-21 09:00:00+00:00,BNB/USD,267.17855000000003,274.45589,0.006275164748993424
1231,267.628,267.796,266.389,267.238,858071.68057,2022-09-21 10:00:00+00:00,BNB/USD,267.0682,274.3262,0.002628648721359466
1232,267.238,269.85,267.203,269.415,729904.27852,2022-09-21 11:00:00+00:00,BNB/USD,267.02025,274.20704,0.004952514238244651
1233,269.415,270.551,269.059,270.199,664264.57595,2022-09-21 12:00:00+00:00,BNB/USD,267.04245000000003,274.09446499999996,0.0027689623814560467
1234,270.199,270.887,269.547,269.816,772125.5076,2022-09-21 13:00:00+00:00,BNB/USD,267.25975,273.97928,0.0024796538847293567
1235,269.816,270.756,268.293,268.512,1406678.35288,2022-09-21 14:00:00+00:00,BNB/USD,267.29654999999997,273.857765,0.0045642215435703695
1236,268.512,268.926,266.315,267.124,1008988.51081,2022-09-21 15:00:00+00:00,BNB/USD,267.22850000000005,273.723835,0.004861980097723733
1237,267.124,269.145,266.913,267.663,750304.78547,2022-09-21 16:00:00+00:00,BNB/USD,267.23310000000004,273.59556999999995,0.004177835012952731
1238,267.663,271.999,267.116,270.357,1959389.77894,2022-09-21 17:00:00+00:00,BNB/USD,267.46375,273.48392,0.009121544628880417
1239,270.358,276.516,262.64,275.61,7689920.82669,2022-09-21 18:00:00+00:00,BNB/USD,267.89009999999996,273.389475,0.02566227002714925
1240,275.693,276.334,268.897,268.969,2441500.36465,2022-09-21 19:00:00+00:00,BNB/USD,268.01945,273.256405,0.01348782885310837
1241,268.969,269.605,266.875,268.509,605884.60275,2022-09-21 20:00:00+00:00,BNB/USD,268.08119999999997,273.18211499999995,0.0050749342861073545
1242,268.509,268.509,262.537,264.395,943650.50822,2022-09-21 21:00:00+00:00,BNB/USD,267.99675,273.083405,0.011120670070649468
1243,264.395,264.504,260.378,262.627,1088716.90234,2022-09-21 22:00:00+00:00,BNB/USD,267.77085,272.984195,0.007802719416025328
1244,262.627,264.99,261.762,263.979,654380.71263,2022-09-21 23:00:00+00:00,BNB/USD,267.6071,272.88886,0.006145598129666806
1245,263.979,265.452,263.523,264.61,677814.503,2022-09-22 00:00:00+00:00,BNB/USD,267.47555,272.795855,0.0036536997261145277
1246,264.597,265.872,264.439,265.669,407133.71804,2022-09-22 01:00:00+00:00,BNB/USD,267.43580000000003,272.706595,0.0027078916238657143
1247,265.669,266.014,264.495,265.605,534159.83648,2022-09-22 02:00:00+00:00,BNB/USD,267.4579,272.632605,0.0028588205624291985
1248,265.605,265.841,265.046,265.244,384044.64458,2022-09-22 03:00:00+00:00,BNB/USD,267.42105000000004,272.56023,0.001496583272152286
1249,265.244,265.866,264.701,265.133,527971.19605,2022-09-22 04:00:00+00:00,BNB/USD,267.41510000000005,272.4894,0.0021960911462652567
1250,265.133,265.717,264.509,265.067,225963.81187,2022-09-22 05:00:00+00:00,BNB/USD,267.28705,272.42240000000004,0.002278101933746403
1251,265.067,266.898,264.885,265.718,788500.33896,2022-09-22 06:00:00+00:00,BNB/USD,267.21105,272.36498000000006,0.003797153172594162
1252,265.718,266.82,265.286,266.782,797028.48991,2022-09-22 07:00:00+00:00,BNB/USD,267.0794,272.31162,0.002886518790597535
1253,266.782,268.95,266.287,268.297,869042.72735,2022-09-22 08:00:00+00:00,BNB/USD,266.98429999999996,272.263215,0.004990966407028981
1254,268.297,268.97,267.904,268.289,869233.05964,2022-09-22 09:00:00+00:00,BNB/USD,266.90794999999997,272.21734499999997,0.0019866043973656633
1255,268.289,269.586,267.558,268.315,853984.29479,2022-09-22 10:00:00+00:00,BNB/USD,266.8981,272.16149,0.0037795064277700912
1256,268.315,270.429,267.804,270.313,1253514.72008,2022-09-22 11:00:00+00:00,BNB/USD,267.05755,272.11305500000003,0.0048916385591562155
1257,270.313,271.125,269.487,270.535,1265887.56455,2022-09-22 12:00:00+00:00,BNB/USD,267.20115,272.0586,0.003029820985302181
1258,270.535,270.76,267.234,267.383,939339.8178,2022-09-22 13:00:00+00:00,BNB/USD,267.05245,271.994595,0.006516716875820153
1259,267.383,269.53,267.192,267.551,826427.29258,2022-09-22 14:00:00+00:00,BNB/USD,266.64950000000005,271.93905,0.004372005699689145
1260,267.551,269.329,266.704,268.46,682330.72869,2022-09-22 15:00:00+00:00,BNB/USD,266.62405,271.885625,0.004905606781510815
1261,268.46,270.038,266.911,269.874,754266.84732,2022-09-22 16:00:00+00:00,BNB/USD,266.69230000000005,271.834875,0.005823958876555185
1262,269.866,271.273,269.725,271.114,607742.44665,2022-09-22 17:00:00+00:00,BNB/USD,267.02824999999996,271.791465,0.002868090089155362
1263,271.114,271.871,270.247,271.169,977287.31226,2022-09-22 18:00:00+00:00,BNB/USD,267.45535,271.749005,0.0029950500527452786
1264,271.169,275.54,271.169,274.455,1707027.41988,2022-09-22 19:00:00+00:00,BNB/USD,267.97915,271.72304,0.00805954957978242
1265,274.455,275.678,274.167,274.405,917259.44805,2022-09-22 20:00:00+00:00,BNB/USD,268.46889999999996,271.697245,0.0027527281339382124
1266,274.405,274.984,273.39,273.393,272568.30772,2022-09-22 21:00:00+00:00,BNB/USD,268.8551,271.65735,0.002904466026493676
1267,273.393,275.831,273.371,274.709,476129.51744,2022-09-22 22:00:00+00:00,BNB/USD,269.3103,271.62923,0.004499017897312727
1268,274.709,276.669,274.449,275.47,347136.63552,2022-09-22 23:00:00+00:00,BNB/USD,269.8216,271.608575,0.004040639367476075
1269,275.47,275.907,273.197,273.303,419633.36367,2022-09-23 00:00:00+00:00,BNB/USD,270.2301,271.584,0.00491886593821465
1270,273.303,274.934,272.749,274.507,596293.8194,2022-09-23 01:00:00+00:00,BNB/USD,270.7021,271.56758,0.00399739483284121
1271,274.507,274.62,273.275,274.125,309485.01593,2022-09-23 02:00:00+00:00,BNB/USD,271.12244999999996,271.55925,0.002449846452003095
1272,274.125,275.477,274.125,274.729,657205.6815,2022-09-23 03:00:00+00:00,BNB/USD,271.5198,271.544805,0.002466028271773781
1273,274.729,277.663,273.832,276.466,617031.23644,2022-09-23 04:00:00+00:00,BNB/USD,271.92825000000005,271.537045,0.006972325455266859
1274,276.461,277.503,275.938,276.9,746773.81559,2022-09-23 05:00:00+00:00,BNB/USD,272.3588,271.52458,0.00283041731021735
1275,276.9,277.451,276.623,276.925,543613.81312,2022-09-23 06:00:00+00:00,BNB/USD,272.7893,271.50991,0.0014951245937161997
1276,276.925,276.925,274.696,274.897,575973.62883,2022-09-23 07:00:00+00:00,BNB/USD,273.0185,271.487905,0.004024555385032021
1277,274.897,275.722,272.344,272.955,604456.66251,2022-09-23 08:00:00+00:00,BNB/USD,273.1395,271.459675,0.006144119433824279
1278,272.955,275.02,272.708,274.948,751757.76654,2022-09-23 09:00:00+00:00,BNB/USD,273.51775,271.444135,0.004235130332838664
