,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
568,1668.5,1691.3,1668.1,1678.5,16982803.1326,2022-08-24 19:00:00+00:00,ETH/USD,1645.3649999999998,1703.6315000000002,0.013821864760202588
569,1678.5,1687.1,1674.5,1683.1,11430882.1266,2022-08-24 20:00:00+00:00,ETH/USD,1647.4950000000001,1702.5964999999999,0.007486186204028227
570,1683.1,1684.1,1666.8,1670.8,7797001.2395,2022-08-24 21:00:00+00:00,ETH/USD,1649.905,1701.545,0.010354321283217593
571,1670.8,1677.5,1656.9,1660.2,18424728.131,2022-08-24 22:00:00+00:00,ETH/USD,1652.3350000000003,1700.4765,0.012408143597156914
572,1660.2,1667.9,1651.1,1656.4,11036143.7909,2022-08-24 23:00:00+00:00,ETH/USD,1654.45,1699.3210000000001,0.010142477662400496
573,1656.4,1672.5,1653.8,1668.6,19064287.9956,2022-08-25 00:00:00+00:00,ETH/USD,1656.72,1698.263,0.011206999880139066
574,1668.6,1685.0,1664.9,1675.4,19105018.9198,2022-08-25 01:00:00+00:00,ETH/USD,1658.5700000000002,1697.2515000000003,0.011997135012534266
575,1675.4,1679.7,1671.5,1677.0,11162737.4621,2022-08-25 02:00:00+00:00,ETH/USD,1660.145,1696.2845000000002,0.004889683959451429
576,1677.0,1683.5,1664.4,1669.6,14921570.695,2022-08-25 03:00:00+00:00,ETH/USD,1662.275,1695.236,0.01143986583612836
577,1669.6,1679.4,1668.9,1676.4,10818801.3282,2022-08-25 04:00:00+00:00,ETH/USD,1664.3849999999998,1694.195,0.006263421617752326
578,1676.4,1681.3,1672.5,1680.3,7794824.3227,2022-08-25 05:00:00+00:00,ETH/USD,1666.6200000000001,1693.1970000000001,0.005237160030946828
579,1680.4,1707.5,1677.6,1702.7,38654773.7246,2022-08-25 06:00:00+00:00,ETH/USD,1670.2599999999998,1692.352,0.017560345333881535
580,1702.6,1712.1,1697.7,1708.5,19707591.6988,2022-08-25 07:00:00+00:00,ETH/USD,1673.0849999999998,1691.5105,0.008428446005267699
581,1708.5,1716.2,1704.7,1709.2,12324698.1519,2022-08-25 08:00:00+00:00,ETH/USD,1675.645,1690.5759999999998,0.006728293938684764
582,1709.2,1712.3,1698.3,1705.0,12414385.9916,2022-08-25 09:00:00+00:00,ETH/USD,1678.4299999999998,1689.6625,0.008211143695014663
583,1705.0,1706.5,1692.7,1693.8,11742143.2479,2022-08-25 10:00:00+00:00,ETH/USD,1680.6799999999998,1688.6635,0.008147360963513966
584,1693.8,1713.8,1693.7,1710.3,14291269.0125,2022-08-25 11:00:00+00:00,ETH/USD,1682.0,1687.7330000000002,0.0117523241536572
585,1710.3,1717.5,1699.8,1704.7,23641093.1969,2022-08-25 12:00:00+00:00,ETH/USD,1683.345,1686.751,0.010383058602686715
586,1704.7,1712.2,1696.7,1708.8,22536772.9585,2022-08-25 13:00:00+00:00,ETH/USD,1685.3899999999999,1685.6735,0.00907069288389513
587,1708.8,1722.1,1703.8,1709.7,26720578.1819,2022-08-25 14:00:00+00:00,ETH/USD,1687.45,1684.4630000000002,0.01070363221617825
588,1709.7,1715.4,1688.1,1700.8,27086267.7679,2022-08-25 15:00:00+00:00,ETH/USD,1688.5649999999998,1683.5145000000002,0.01605126999059277
589,1700.8,1704.8,1689.8,1695.3,32218486.4988,2022-08-25 16:00:00+00:00,ETH/USD,1689.175,1682.57,0.008847991505928155
590,1695.3,1712.8,1693.8,1705.5,18330257.3774,2022-08-25 17:00:00+00:00,ETH/USD,1690.9100000000003,1681.6464999999998,0.011140428026971563
591,1705.5,1708.8,1695.7,1702.9,7854532.7992,2022-08-25 18:00:00+00:00,ETH/USD,1693.045,1680.766,0.0076927594104174695
592,1702.9,1712.2,1699.0,1706.9,12283396.1277,2022-08-25 19:00:00+00:00,ETH/USD,1695.5700000000002,1679.9154999999998,0.007733317710469298
593,1706.9,1712.6,1700.2,1708.2,9530384.3553,2022-08-25 20:00:00+00:00,ETH/USD,1697.55,1679.0964999999999,0.007259103149514028
594,1708.2,1711.5,1696.5,1701.4,5243476.8294,2022-08-25 21:00:00+00:00,ETH/USD,1698.85,1678.4325,0.008816268954978253
595,1701.4,1704.6,1693.2,1694.3,9230597.0825,2022-08-25 22:00:00+00:00,ETH/USD,1699.7149999999997,1677.7885,0.00672844242460005
596,1694.3,1698.5,1682.5,1695.2,11453137.5629,2022-08-25 23:00:00+00:00,ETH/USD,1700.9950000000001,1677.1105000000002,0.009438414346389807
597,1695.2,1695.2,1671.9,1674.5,26322678.7121,2022-08-26 00:00:00+00:00,ETH/USD,1700.9,1676.2830000000001,0.013914601373544314
598,1674.5,1686.3,1671.5,1684.3,7727636.3613,2022-08-26 01:00:00+00:00,ETH/USD,1701.1,1675.451,0.008787033188861815
599,1684.3,1690.8,1682.1,1690.5,6284290.3721,2022-08-26 02:00:00+00:00,ETH/USD,1700.4899999999998,1674.6505000000002,0.00514640638864244
600,1690.5,1691.4,1684.5,1687.5,6675429.4693,2022-08-26 03:00:00+00:00,ETH/USD,1699.4399999999998,1673.8980000000001,0.004088888888888943
601,1687.5,1687.7,1676.6,1682.6,8721432.6741,2022-08-26 04:00:00+00:00,ETH/USD,1698.1100000000001,1673.056,0.0065969333174849265
602,1682.6,1683.9,1656.3,1661.2,34607227.7138,2022-08-26 05:00:00+00:00,ETH/USD,1695.92,1672.1645,0.016614495545388956
603,1661.2,1665.7,1657.3,1659.5,8721654.4086,2022-08-26 06:00:00+00:00,ETH/USD,1694.205,1671.317,0.005061765592045852
604,1659.5,1661.9,1641.1,1660.3,31875875.7875,2022-08-26 07:00:00+00:00,ETH/USD,1691.705,1670.4460000000001,0.01252785641149201
605,1660.3,1667.7,1652.3,1659.6,14300063.0281,2022-08-26 08:00:00+00:00,ETH/USD,1689.45,1669.507,0.009279344420342306
606,1659.6,1665.1,1657.0,1660.7,11411703.6155,2022-08-26 09:00:00+00:00,ETH/USD,1687.045,1668.5275,0.0048774613114950975
607,1660.7,1661.6,1647.4,1649.9,25064607.0697,2022-08-26 10:00:00+00:00,ETH/USD,1684.0549999999998,1667.5165,0.008606582217103956
608,1649.9,1652.1,1620.0,1629.4,36973764.4776,2022-08-26 11:00:00+00:00,ETH/USD,1680.485,1666.4195000000002,0.01970050325273101
609,1629.4,1682.0,1624.4,1681.6,73746594.0145,2022-08-26 12:00:00+00:00,ETH/USD,1679.8,1665.6070000000002,0.034253092293054184
610,1681.7,1706.0,1673.4,1690.0,79131787.4136,2022-08-26 13:00:00+00:00,ETH/USD,1679.025,1664.836,0.019289940828402314
611,1690.0,1701.6,1630.9,1634.1,193465515.2859,2022-08-26 14:00:00+00:00,ETH/USD,1675.5849999999998,1663.812,0.043265406033902346
612,1634.1,1634.3,1583.9,1593.3,123913605.6699,2022-08-26 15:00:00+00:00,ETH/USD,1669.905,1662.555,0.0316324609301449
613,1593.3,1599.1,1561.2,1580.3,64119960.9864,2022-08-26 16:00:00+00:00,ETH/USD,1663.5099999999998,1661.2115,0.023982788078212913
614,1580.3,1585.5,1565.6,1567.6,27298249.3704,2022-08-26 17:00:00+00:00,ETH/USD,1656.8200000000002,1659.7685000000001,0.012694564940035782
615,1567.4,1570.1,1538.3,1558.9,53433321.0728,2022-08-26 18:00:00+00:00,ETH/USD,1650.05,1658.3225,0.020398999294374207
616,1558.9,1564.0,1552.9,1559.4,21081792.3776,2022-08-26 19:00:00+00:00,ETH/USD,1643.2599999999998,1656.8209999999997,0.007118122354751769
617,1559.4,1568.0,1553.4,1556.1,16717097.2849,2022-08-26 20:00:00+00:00,ETH/USD,1637.34,1655.2055000000003,0.009382430435061956
618,1556.1,1560.6,1543.7,1556.2,11014850.2543,2022-08-26 21:00:00+00:00,ETH/USD,1630.935,1653.7125,0.010859786659812276
619,1556.2,1560.8,1543.5,1548.7,19048652.7182,2022-08-26 22:00:00+00:00,ETH/USD,1623.845,1652.1525,0.011170659262607319
620,1548.7,1551.3,1486.5,1507.8,93619878.042,2022-08-26 23:00:00+00:00,ETH/USD,1614.8600000000001,1650.3265000000001,0.042976522085157155
621,1507.8,1518.2,1494.0,1515.0,32396095.3694,2022-08-27 00:00:00+00:00,ETH/USD,1606.48,1648.555,0.015973597359736004
622,1515.0,1518.3,1507.3,1509.3,15654055.2178,2022-08-27 01:00:00+00:00,ETH/USD,1598.885,1646.7995,0.0072881468230305444
623,1509.3,1511.4,1482.4,1498.2,40738152.4215,2022-08-27 02:00:00+00:00,ETH/USD,1590.8200000000002,1644.9575,0.01935656120678147
624,1498.2,1505.3,1490.8,1502.1,13935536.2367,2022-08-27 03:00:00+00:00,ETH/USD,1582.91,1643.115,0.009653152253511751
625,1502.1,1504.4,1491.5,1493.3,16367843.0079,2022-08-27 04:00:00+00:00,ETH/USD,1574.5949999999998,1641.195,0.008638585682716193
626,1493.3,1495.0,1470.1,1488.8,36923037.8503,2022-08-27 05:00:00+00:00,ETH/USD,1565.9999999999998,1639.2925,0.0167248790972596
627,1488.8,1506.3,1484.7,1499.3,19830882.47,2022-08-27 06:00:00+00:00,ETH/USD,1558.47,1637.4545,0.01440672313746409
628,1499.3,1509.5,1488.0,1508.0,28215960.6078,2022-08-27 07:00:00+00:00,ETH/USD,1552.4,1635.7620000000002,0.014257294429708222
629,1508.1,1509.4,1498.3,1502.0,12890448.4558,2022-08-27 08:00:00+00:00,ETH/USD,1543.42,1634.1455,0.007390146471371596
630,1502.0,1505.3,1494.6,1499.0,11295346.1705,2022-08-27 09:00:00+00:00,ETH/USD,1533.8700000000001,1632.5595,0.00713809206137428
631,1499.0,1511.0,1498.0,1503.0,16025741.353,2022-08-27 10:00:00+00:00,ETH/USD,1527.315,1630.9490000000003,0.008649367930805056
632,1503.0,1509.9,1496.6,1505.3,14568648.9479,2022-08-27 11:00:00+00:00,ETH/USD,1522.915,1629.3864999999998,0.008835448083438639
633,1505.3,1508.8,1500.3,1502.7,8377423.5035,2022-08-27 12:00:00+00:00,ETH/USD,1519.035,1627.8080000000002,0.005656484993678046
634,1502.7,1505.9,1487.7,1499.8,27206511.3647,2022-08-27 13:00:00+00:00,ETH/USD,1515.645,1626.2230000000002,0.01213495132684361
635,1499.8,1503.1,1488.7,1489.8,18292704.8622,2022-08-27 14:00:00+00:00,ETH/USD,1512.19,1624.9305,0.009665726943213764
636,1489.8,1491.7,1454.1,1469.6,65105092.207,2022-08-27 15:00:00+00:00,ETH/USD,1507.7,1623.552,0.025585193249864004
637,1469.6,1472.1,1445.0,1469.1,49180009.7689,2022-08-27 16:00:00+00:00,ETH/USD,1503.35,1622.2135,0.01844666802804432
638,1469.1,1483.8,1464.3,1472.5,21729512.3482,2022-08-27 17:00:00+00:00,ETH/USD,1499.165,1620.8870000000002,0.013242784380305603
639,1472.5,1477.7,1466.3,1468.7,10274034.9862,2022-08-27 18:00:00+00:00,ETH/USD,1495.165,1619.583,0.007761966364812481
640,1468.7,1484.2,1466.5,1479.2,13703614.5713,2022-08-27 19:00:00+00:00,ETH/USD,1493.735,1618.4415,0.011965927528393757
641,1479.2,1482.4,1472.9,1480.7,15718151.2771,2022-08-27 20:00:00+00:00,ETH/USD,1492.02,1617.3419999999999,0.006415884379009928
642,1480.7,1482.2,1457.8,1461.6,13854643.1272,2022-08-27 21:00:00+00:00,ETH/USD,1489.635,1616.1995000000002,0.01669403393541331
643,1461.6,1498.8,1458.1,1483.9,31231700.6706,2022-08-27 22:00:00+00:00,ETH/USD,1488.9199999999998,1615.1605,0.027427724240177937
644,1483.8,1498.8,1481.1,1490.6,18471781.9742,2022-08-27 23:00:00+00:00,ETH/USD,1488.345,1614.1235000000001,0.011874412988058532
645,1490.6,1495.7,1476.4,1486.3,20809389.6532,2022-08-28 00:00:00+00:00,ETH/USD,1487.9950000000001,1612.9625,0.012985265424207734
646,1486.3,1499.5,1482.2,1493.6,12985559.9228,2022-08-28 01:00:00+00:00,ETH/USD,1488.2350000000001,1611.8985,0.011582753079807148
647,1493.6,1511.2,1493.3,1494.7,22276019.7187,2022-08-28 02:00:00+00:00,ETH/USD,1488.0049999999999,1610.872,0.01197564728708108
648,1494.7,1499.8,1488.4,1491.0,12164998.8896,2022-08-28 03:00:00+00:00,ETH/USD,1487.155,1609.8225,0.007645875251508963
649,1491.0,1493.5,1483.0,1486.7,10935683.8763,2022-08-28 04:00:00+00:00,ETH/USD,1486.3899999999999,1608.8239999999998,0.007062621914306854
650,1486.7,1496.5,1481.3,1495.1,9187006.1743,2022-08-28 05:00:00+00:00,ETH/USD,1486.195,1608.0575,0.010166544043876695
651,1495.3,1496.8,1490.5,1493.9,8084359.9224,2022-08-28 06:00:00+00:00,ETH/USD,1485.74,1607.4260000000002,0.004217149742285263
652,1493.9,1502.6,1491.6,1496.9,11653370.8376,2022-08-28 07:00:00+00:00,ETH/USD,1485.32,1606.8654999999999,0.007348520275235486
653,1496.9,1503.9,1487.7,1493.3,22244805.9085,2022-08-28 08:00:00+00:00,ETH/USD,1484.85,1606.2085,0.010848456438759825
654,1493.3,1493.6,1485.4,1490.0,8844459.796,2022-08-28 09:00:00+00:00,ETH/USD,1484.3600000000001,1605.5705000000003,0.005503355704697865
655,1490.0,1491.9,1482.1,1484.6,10353499.5765,2022-08-28 10:00:00+00:00,ETH/USD,1484.1,1604.8495,0.006601104674659964
656,1484.6,1486.9,1475.6,1485.6,14110451.9348,2022-08-28 11:00:00+00:00,ETH/USD,1484.9,1604.139,0.007606354334948965
657,1485.7,1488.7,1466.5,1468.8,14186237.9911,2022-08-28 12:00:00+00:00,ETH/USD,1484.8849999999998,1603.245,0.015114379084967352
658,1468.8,1478.0,1467.1,1473.3,10114823.3755,2022-08-28 13:00:00+00:00,ETH/USD,1484.925,1602.4365,0.007398357428901168
659,1473.3,1484.0,1458.8,1475.1,26125262.199,2022-08-28 14:00:00+00:00,ETH/USD,1485.245,1601.558,0.017083587553386244
660,1475.1,1488.4,1473.2,1486.4,13694637.4975,2022-08-28 15:00:00+00:00,ETH/USD,1485.605,1600.7525,0.010226049515608212
661,1486.4,1496.7,1479.3,1480.9,26001777.7965,2022-08-28 16:00:00+00:00,ETH/USD,1485.615,1599.9719999999998,0.011749611722601182
662,1480.9,1490.7,1478.1,1482.6,12897683.4187,2022-08-28 17:00:00+00:00,ETH/USD,1486.665,1599.2095000000002,0.008498583569405192
663,1482.6,1493.0,1482.0,1489.5,8168068.3165,2022-08-28 18:00:00+00:00,ETH/USD,1486.9450000000002,1598.4985000000001,0.007385028533064787
664,1489.5,1494.7,1481.7,1483.1,9616213.6518,2022-08-28 19:00:00+00:00,ETH/USD,1486.57,1597.7575,0.00876542377452633
665,1483.1,1492.2,1482.0,1482.8,8756637.5846,2022-08-28 20:00:00+00:00,ETH/USD,1486.395,1597.0365,0.0068788777987591355
666,1482.8,1490.4,1470.9,1477.2,10638329.9762,2022-08-28 21:00:00+00:00,ETH/USD,1485.575,1596.2414999999999,0.013200649878147846
667,1477.2,1480.0,1461.4,1464.5,35387144.7736,2022-08-28 22:00:00+00:00,ETH/USD,1484.065,1595.395,0.012700580402867812
668,1464.5,1467.0,1423.6,1426.6,65239728.4497,2022-08-28 23:00:00+00:00,ETH/USD,1480.8449999999998,1594.3540000000003,0.030421982335623227
669,1426.6,1447.0,1421.9,1431.5,53993388.4896,2022-08-29 00:00:00+00:00,ETH/USD,1478.0849999999998,1593.4195000000002,0.01753405518686686
670,1431.6,1440.1,1428.2,1439.5,22456385.6437,2022-08-29 01:00:00+00:00,ETH/USD,1475.3049999999998,1592.5340000000003,0.008266759291420537
671,1439.5,1449.5,1436.5,1446.4,15529482.7389,2022-08-29 02:00:00+00:00,ETH/USD,1472.9299999999998,1591.8669999999997,0.00898783185840708
672,1446.4,1462.3,1444.2,1456.8,22445259.4442,2022-08-29 03:00:00+00:00,ETH/USD,1470.925,1591.3315,0.012424492037342057
673,1456.8,1462.1,1446.5,1450.0,17644737.3217,2022-08-29 04:00:00+00:00,ETH/USD,1468.7599999999998,1590.9209999999998,0.010758620689655109
674,1450.0,1453.4,1439.8,1440.9,12913387.2769,2022-08-29 05:00:00+00:00,ETH/USD,1466.3049999999998,1590.2795,0.009438545353598539
675,1440.9,1457.7,1440.9,1454.4,12131232.9999,2022-08-29 06:00:00+00:00,ETH/USD,1464.795,1589.6845,0.01155115511551152
676,1454.4,1459.4,1446.7,1454.9,16824051.0823,2022-08-29 07:00:00+00:00,ETH/USD,1463.26,1589.0804999999998,0.008729122276445147
677,1454.9,1456.6,1443.0,1444.9,12523758.9764,2022-08-29 08:00:00+00:00,ETH/USD,1462.065,1588.422,0.00941241608415801
678,1444.9,1454.2,1444.2,1451.5,11538933.3802,2022-08-29 09:00:00+00:00,ETH/USD,1460.975,1587.7065,0.006889424733034792
679,1451.5,1455.4,1445.6,1450.8,14006939.0487,2022-08-29 10:00:00+00:00,ETH/USD,1459.76,1586.987,0.0067548938516681705
680,1450.9,1451.7,1442.2,1448.7,12993612.8869,2022-08-29 11:00:00+00:00,ETH/USD,1457.875,1586.303,0.006557603368537309
681,1448.7,1495.3,1445.9,1475.8,58019634.1272,2022-08-29 12:00:00+00:00,ETH/USD,1457.6200000000001,1585.7655,0.03347337037538953
682,1475.8,1503.3,1475.5,1496.0,60901749.804,2022-08-29 13:00:00+00:00,ETH/USD,1458.29,1585.3115,0.01858288770053473
683,1496.0,1532.4,1495.3,1510.3,79149159.8486,2022-08-29 14:00:00+00:00,ETH/USD,1459.33,1585.0065,0.02456465602860368
684,1510.3,1529.9,1509.7,1521.9,24770654.5192,2022-08-29 15:00:00+00:00,ETH/USD,1461.27,1584.6905000000002,0.013272882580984325
685,1521.9,1545.7,1519.5,1537.7,37759228.3799,2022-08-29 16:00:00+00:00,ETH/USD,1464.015,1584.371,0.017038434024842328
686,1537.7,1544.9,1523.2,1542.7,17918928.0093,2022-08-29 17:00:00+00:00,ETH/USD,1467.29,1584.0,0.014066247488170121
687,1542.7,1543.3,1527.4,1531.9,15984032.2298,2022-08-29 18:00:00+00:00,ETH/USD,1470.66,1583.56,0.010379267576212457
688,1531.9,1538.8,1526.0,1530.9,13219862.7519,2022-08-29 19:00:00+00:00,ETH/USD,1475.8750000000002,1583.0815000000002,0.008361094780847837
689,1530.9,1553.1,1528.7,1545.9,20500366.7976,2022-08-29 20:00:00+00:00,ETH/USD,1481.595,1582.691,0.01578368587877603
690,1545.9,1546.6,1537.9,1542.1,8978880.1131,2022-08-29 21:00:00+00:00,ETH/USD,1486.7250000000001,1582.3385,0.005641657480059541
691,1542.1,1549.0,1536.1,1540.7,16057296.3424,2022-08-29 22:00:00+00:00,ETH/USD,1491.44,1581.955,0.008372817550464134
692,1540.7,1559.9,1530.6,1551.7,27607295.938,2022-08-29 23:00:00+00:00,ETH/USD,1496.185,1581.608,0.018882515950248233
693,1551.7,1552.6,1537.9,1545.8,20916705.7644,2022-08-30 00:00:00+00:00,ETH/USD,1500.975,1581.22,0.009509639021865583
694,1545.8,1547.3,1523.9,1531.4,26748378.0855,2022-08-30 01:00:00+00:00,ETH/USD,1505.5,1580.774,0.015280135823429452
695,1531.4,1537.1,1526.5,1536.6,12236353.8718,2022-08-30 02:00:00+00:00,ETH/USD,1509.61,1580.3369999999998,0.006898346999869784
696,1536.6,1547.1,1531.0,1544.0,14650975.4916,2022-08-30 03:00:00+00:00,ETH/USD,1514.065,1579.9375,0.010427461139896314
697,1544.0,1585.5,1542.9,1582.3,44792547.8353,2022-08-30 04:00:00+00:00,ETH/USD,1520.935,1579.757,0.02692283384945959
698,1582.3,1591.0,1577.5,1582.6,22885904.9603,2022-08-30 05:00:00+00:00,ETH/USD,1527.49,1579.5645000000002,0.008530266649816758
699,1582.6,1588.9,1572.6,1577.1,15821338.9153,2022-08-30 06:00:00+00:00,ETH/USD,1533.8049999999998,1579.355,0.010335425781497801
700,1577.1,1601.0,1576.7,1587.4,35297788.9529,2022-08-30 07:00:00+00:00,ETH/USD,1540.74,1579.203,0.015308050900844118
701,1587.4,1597.1,1583.7,1587.5,16241501.7874,2022-08-30 08:00:00+00:00,ETH/USD,1546.325,1579.09,0.008440944881889678
702,1587.5,1594.9,1585.3,1592.2,14030835.1244,2022-08-30 09:00:00+00:00,ETH/USD,1551.135,1579.0220000000002,0.006029393292300048
703,1592.2,1605.5,1577.5,1585.3,33945475.4327,2022-08-30 10:00:00+00:00,ETH/USD,1554.885,1578.9129999999998,0.017662272125149814
704,1585.3,1588.7,1579.3,1585.0,15116340.9876,2022-08-30 11:00:00+00:00,ETH/USD,1558.04,1578.865,0.005930599369085231
705,1585.0,1594.5,1562.9,1571.3,37527111.5356,2022-08-30 12:00:00+00:00,ETH/USD,1559.7199999999998,1578.687,0.02011073633297264
706,1571.3,1583.6,1562.5,1567.4,41571476.8062,2022-08-30 13:00:00+00:00,ETH/USD,1560.9550000000002,1578.5055000000002,0.013461783845859327
707,1567.4,1572.3,1508.9,1523.6,83916384.2609,2022-08-30 14:00:00+00:00,ETH/USD,1560.54,1578.2019999999998,0.04161197164610125
708,1523.6,1536.3,1513.0,1524.9,41550835.466,2022-08-30 15:00:00+00:00,ETH/USD,1560.24,1578.0445000000002,0.015279690471506298
709,1524.9,1537.9,1482.0,1487.4,49002646.2012,2022-08-30 16:00:00+00:00,ETH/USD,1557.315,1577.6654999999998,0.037582358477880926
710,1487.4,1493.9,1473.2,1489.1,44514517.4437,2022-08-30 17:00:00+00:00,ETH/USD,1554.665,1577.2905,0.013901014035323381
711,1489.1,1509.5,1487.9,1506.6,29749740.9628,2022-08-30 18:00:00+00:00,ETH/USD,1552.96,1576.9569999999999,0.014336917562723955
712,1506.6,1568.6,1505.4,1543.8,89795533.5445,2022-08-30 19:00:00+00:00,ETH/USD,1552.565,1576.8369999999998,0.0409379453297058
713,1543.9,1566.1,1526.7,1557.8,34037319.4555,2022-08-30 20:00:00+00:00,ETH/USD,1553.1650000000002,1576.8190000000002,0.025292078572345528
714,1557.8,1560.3,1521.4,1536.9,21681707.1967,2022-08-30 21:00:00+00:00,ETH/USD,1553.44,1576.6715,0.025310690350705878
715,1536.9,1548.8,1530.4,1545.5,32019152.7528,2022-08-30 22:00:00+00:00,ETH/USD,1553.885,1576.5910000000001,0.011905532190229611
716,1545.5,1549.0,1517.0,1524.6,26685455.3594,2022-08-30 23:00:00+00:00,ETH/USD,1552.9150000000002,1576.2655000000002,0.02098911189820281
717,1524.7,1555.4,1524.2,1553.5,31164727.4737,2022-08-31 00:00:00+00:00,ETH/USD,1551.475,1576.1240000000003,0.02008368200836823
718,1553.5,1592.0,1550.6,1583.3,50468854.177,2022-08-31 01:00:00+00:00,ETH/USD,1551.51,1576.1705000000002,0.026147918903555924
719,1583.3,1600.0,1582.4,1591.8,33826301.7445,2022-08-31 02:00:00+00:00,ETH/USD,1552.2450000000001,1576.3410000000001,0.01105666541022736
720,1591.8,1616.0,1589.5,1606.7,34287067.4797,2022-08-31 03:00:00+00:00,ETH/USD,1553.21,1576.539,0.01649343374618784
721,1606.7,1619.4,1602.7,1606.7,17334072.3244,2022-08-31 04:00:00+00:00,ETH/USD,1554.17,1576.6765000000003,0.010393975228729722
722,1606.7,1614.9,1597.2,1605.1,18924921.8039,2022-08-31 05:00:00+00:00,ETH/USD,1554.815,1576.844,0.011027350320852312
723,1605.1,1615.8,1581.4,1584.0,28574585.0245,2022-08-31 06:00:00+00:00,ETH/USD,1554.75,1576.8270000000002,0.02171717171717163
724,1584.1,1592.0,1577.2,1584.6,17639848.3143,2022-08-31 07:00:00+00:00,ETH/USD,1554.73,1576.6275,0.009339896503849523
725,1584.6,1598.2,1559.2,1576.6,51891025.1366,2022-08-31 08:00:00+00:00,ETH/USD,1554.9950000000001,1576.4065,0.024736775339337817
726,1576.6,1578.7,1568.0,1570.4,20553024.0794,2022-08-31 09:00:00+00:00,ETH/USD,1555.145,1576.1394999999998,0.006813550687722902
727,1570.4,1607.9,1565.9,1596.9,30518668.7952,2022-08-31 10:00:00+00:00,ETH/USD,1558.81,1575.9904999999999,0.026300958106331016
728,1596.9,1605.5,1585.8,1594.3,21259813.7266,2022-08-31 11:00:00+00:00,ETH/USD,1562.28,1575.914,0.01235652010286649
729,1594.5,1609.9,1577.9,1592.5,39099482.8914,2022-08-31 12:00:00+00:00,ETH/USD,1567.535,1575.825,0.020094191522762952
730,1592.5,1606.4,1579.5,1590.8,44731591.6174,2022-08-31 13:00:00+00:00,ETH/USD,1572.62,1575.9234999999999,0.01690973095297969
731,1590.8,1598.0,1564.5,1567.0,48424408.193,2022-08-31 14:00:00+00:00,ETH/USD,1575.6399999999999,1575.89,0.021378430121250798
732,1567.0,1567.0,1536.1,1560.7,63083420.112,2022-08-31 15:00:00+00:00,ETH/USD,1576.4850000000001,1575.681,0.01979880822707765
733,1560.7,1570.9,1545.0,1549.8,31124462.5771,2022-08-31 16:00:00+00:00,ETH/USD,1576.0849999999998,1575.3845,0.016711833785004578
734,1549.8,1563.0,1528.5,1544.7,33685651.8275,2022-08-31 17:00:00+00:00,ETH/USD,1576.475,1575.0535,0.022334433870654494
735,1544.7,1554.7,1538.5,1549.1,19609739.0582,2022-08-31 18:00:00+00:00,ETH/USD,1576.655,1574.7580000000003,0.010457685107481794
736,1549.1,1588.6,1548.2,1575.2,47349124.8213,2022-08-31 19:00:00+00:00,ETH/USD,1579.185,1574.533,0.02564753682072109
737,1575.3,1578.7,1564.3,1570.3,12928485.1715,2022-08-31 20:00:00+00:00,ETH/USD,1580.025,1574.332,0.009170222250525436
738,1570.3,1582.3,1565.3,1579.1,8682356.8603,2022-08-31 21:00:00+00:00,ETH/USD,1579.815,1574.0475,0.010765625989487684
739,1579.1,1584.6,1554.6,1568.3,24520085.969,2022-08-31 22:00:00+00:00,ETH/USD,1578.6399999999999,1573.7285000000002,0.01912899317732577
740,1568.3,1568.4,1542.0,1554.0,19655076.636,2022-08-31 23:00:00+00:00,ETH/USD,1576.0049999999999,1573.2965,0.016988416988417045
741,1554.0,1566.3,1533.6,1551.3,31724325.9261,2022-09-01 00:00:00+00:00,ETH/USD,1573.235,1572.8625,0.021079094952620413
742,1551.3,1564.5,1548.1,1560.0,18820012.534,2022-09-01 01:00:00+00:00,ETH/USD,1570.98,1572.4925,0.010512820512820572
743,1560.0,1574.2,1551.3,1557.2,15909345.3894,2022-09-01 02:00:00+00:00,ETH/USD,1569.6399999999999,1571.996,0.014705882352941235
744,1557.2,1563.5,1537.2,1549.6,18895246.0686,2022-09-01 03:00:00+00:00,ETH/USD,1567.8899999999999,1571.4925,0.016972121837893622
745,1549.6,1556.9,1542.4,1551.6,10382975.3169,2022-09-01 04:00:00+00:00,ETH/USD,1566.6399999999999,1571.0155,0.00934519205980923
746,1551.6,1562.6,1548.6,1553.8,12706322.0597,2022-09-01 05:00:00+00:00,ETH/USD,1565.81,1570.542,0.009010168618869868
747,1553.8,1556.7,1544.5,1550.5,14578674.3621,2022-09-01 06:00:00+00:00,ETH/USD,1563.49,1570.025,0.007868429538858463
748,1550.5,1550.6,1531.0,1544.5,22827539.5409,2022-09-01 07:00:00+00:00,ETH/USD,1561.0,1569.421,0.01269019100032367
749,1544.5,1550.0,1533.5,1547.4,15020294.0252,2022-09-01 08:00:00+00:00,ETH/USD,1558.7450000000001,1568.9555000000003,0.010663047692904225
750,1547.4,1554.7,1538.5,1550.1,19629461.3302,2022-09-01 09:00:00+00:00,ETH/USD,1556.71,1568.5929999999998,0.010450938649119442
751,1550.1,1567.3,1548.0,1565.2,23290714.9132,2022-09-01 10:00:00+00:00,ETH/USD,1556.6200000000001,1568.361,0.012330692563250673
752,1565.2,1586.1,1559.6,1578.2,44821807.3964,2022-09-01 11:00:00+00:00,ETH/USD,1557.4950000000001,1568.1815,0.016791281206437712
