,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
403,40.5675,40.615,40.2575,40.3525,4114401.594075,2022-08-17 22:00:00+00:00,SOL/USD,42.208,43.7767875,0.008859426305681227
404,40.3525,40.615,40.1775,40.535,3642982.330125,2022-08-17 23:00:00+00:00,SOL/USD,42.03425,43.77878750000001,0.010793141729369682
405,40.535,40.785,40.0975,40.715,5019888.002025,2022-08-18 00:00:00+00:00,SOL/USD,41.866249999999994,43.7811625,0.01688566867247943
406,40.715,40.965,40.6225,40.86,2826211.623325,2022-08-18 01:00:00+00:00,SOL/USD,41.6905,43.783787499999995,0.008382280959373498
407,40.86,40.9325,40.59,40.835,2344126.480125,2022-08-18 02:00:00+00:00,SOL/USD,41.509625,43.7874125,0.008387412758662765
408,40.835,41.0375,40.75,40.8275,2099933.1297,2022-08-18 03:00:00+00:00,SOL/USD,41.39375,43.791149999999995,0.007041822301145096
409,40.8275,40.8675,40.56,40.65,2085698.8708,2022-08-18 04:00:00+00:00,SOL/USD,41.274375,43.792975,0.007564575645756395
410,40.65,40.97,40.5775,40.8025,2334083.369475,2022-08-18 05:00:00+00:00,SOL/USD,41.1585,43.7941375,0.009619508608541102
411,40.8025,41.0475,40.69,40.7325,2434209.5955,2022-08-18 06:00:00+00:00,SOL/USD,41.052,43.795950000000005,0.008776775302277093
412,40.7325,41.02,40.68,40.9175,2475628.804125,2022-08-18 07:00:00+00:00,SOL/USD,40.959625,43.798824999999994,0.008309403067147392
413,40.9175,41.0475,40.7025,40.98,3211566.327075,2022-08-18 08:00:00+00:00,SOL/USD,40.903,43.805775000000004,0.008418740849194702
414,40.9775,41.205,40.7575,41.175,3058294.597175,2022-08-18 09:00:00+00:00,SOL/USD,40.892875000000004,43.81345,0.010868245294474756
415,41.175,41.355,40.9925,40.9925,3704535.811975,2022-08-18 10:00:00+00:00,SOL/USD,40.8975,43.8211125,0.008843081051411775
416,40.9925,41.41,40.9925,41.33,2895978.9554,2022-08-18 11:00:00+00:00,SOL/USD,40.909375,43.8313125,0.010101621098475608
417,41.33,41.625,41.195,41.6125,6010307.315025,2022-08-18 12:00:00+00:00,SOL/USD,40.921,43.84155,0.010333433463502547
418,41.6125,41.6725,40.795,40.87,5618962.974825,2022-08-18 13:00:00+00:00,SOL/USD,40.88575,43.8483125,0.021470516271103444
419,40.87,41.1325,40.64,40.8325,4159118.55125,2022-08-18 14:00:00+00:00,SOL/USD,40.858375,43.8549625,0.012061470642257998
420,40.8325,41.225,40.7025,41.16,2587301.176775,2022-08-18 15:00:00+00:00,SOL/USD,40.879875,43.8622375,0.012694363459669605
421,41.16,41.2625,40.4925,40.775,4787836.92145,2022-08-18 16:00:00+00:00,SOL/USD,40.876250000000006,43.866099999999996,0.018884120171673898
422,40.775,40.975,40.54,40.57,2908474.509475,2022-08-18 17:00:00+00:00,SOL/USD,40.87625,43.8699,0.010722208528469368
423,40.57,40.8025,40.355,40.6875,3711256.166525,2022-08-18 18:00:00+00:00,SOL/USD,40.893,43.8746375,0.010998463901689834
424,40.6875,41.05,40.6625,40.77,2808910.788,2022-08-18 19:00:00+00:00,SOL/USD,40.90474999999999,43.878237500000004,0.00950453765023291
425,40.77,41.165,40.665,41.14,2447388.36925,2022-08-18 20:00:00+00:00,SOL/USD,40.926,43.8730375,0.012153621779290228
426,41.1425,41.245,40.8775,41.0025,1305444.2549,2022-08-18 21:00:00+00:00,SOL/USD,40.933125000000004,43.867625,0.008962868117797689
427,41.0025,41.08,40.695,40.695,3954950.128,2022-08-18 22:00:00+00:00,SOL/USD,40.926125,43.859762499999995,0.009460621697997247
428,40.695,40.84,39.3225,39.5075,8481716.56535,2022-08-18 23:00:00+00:00,SOL/USD,40.860125,43.846799999999995,0.038410428399671084
429,39.5075,39.5775,38.0675,38.525,8940504.563325,2022-08-19 00:00:00+00:00,SOL/USD,40.753875,43.8294625,0.03919532770927964
430,38.525,38.5675,37.8225,38.1575,10670679.90775,2022-08-19 01:00:00+00:00,SOL/USD,40.621625,43.81015,0.019524339906964675
431,38.1575,38.3775,37.98,38.275,5247281.169775,2022-08-19 02:00:00+00:00,SOL/USD,40.49875,43.794650000000004,0.010385369039843263
432,38.275,38.6225,38.095,38.295,4599701.4679,2022-08-19 03:00:00+00:00,SOL/USD,40.367625,43.7794875,0.013774644209426907
433,38.295,38.405,38.0675,38.21,3796635.9307,2022-08-19 04:00:00+00:00,SOL/USD,40.229124999999996,43.759625,0.008832766291546678
434,38.21,38.41,38.1475,38.3025,2610456.2463,2022-08-19 05:00:00+00:00,SOL/USD,40.0855,43.73941250000001,0.006853338554924502
435,38.3025,38.33,35.0725,35.92,28220066.12225,2022-08-19 06:00:00+00:00,SOL/USD,39.831875000000004,43.709075000000006,0.09068763919821826
436,35.92,36.88,35.8875,36.6475,14699283.271525,2022-08-19 07:00:00+00:00,SOL/USD,39.59775,43.67995,0.02708233849512244
437,36.6475,36.6625,36.0675,36.215,7558038.71365,2022-08-19 08:00:00+00:00,SOL/USD,39.327875,43.646812499999996,0.016429656219798392
438,36.215,36.375,36.06,36.145,5531511.270375,2022-08-19 09:00:00+00:00,SOL/USD,39.091625,43.611312500000004,0.00871489832618613
439,36.145,36.3975,36.045,36.165,4065539.08315,2022-08-19 10:00:00+00:00,SOL/USD,38.85825,43.577775,0.0097469929489838
440,36.1575,36.4175,35.55,36.39,9581140.506875,2022-08-19 11:00:00+00:00,SOL/USD,38.61975,43.54056250000001,0.02383896674910689
441,36.3875,36.94,36.06,36.6925,8197081.7835,2022-08-19 12:00:00+00:00,SOL/USD,38.415625000000006,43.5027125,0.023983102813926425
442,36.6925,36.76,36.2825,36.445,5910968.498375,2022-08-19 13:00:00+00:00,SOL/USD,38.209375,43.4627875,0.013101934421731352
443,36.445,37.225,36.42,36.565,6122436.543675,2022-08-19 14:00:00+00:00,SOL/USD,38.00325,43.421375,0.022015588677697245
444,36.565,36.975,36.455,36.945,3219945.448775,2022-08-19 15:00:00+00:00,SOL/USD,37.812,43.383325000000006,0.014074976316145706
445,36.945,37.8,36.7825,37.5475,8364077.543625,2022-08-19 16:00:00+00:00,SOL/USD,37.632375,43.349125,0.02709900792329711
446,37.5475,37.69,37.2,37.5275,4115688.9378,2022-08-19 17:00:00+00:00,SOL/USD,37.458625,43.3171,0.01305709146625794
447,37.5275,37.53,36.94,37.1575,4055578.007425,2022-08-19 18:00:00+00:00,SOL/USD,37.28175,43.283325000000005,0.015878355648254145
448,37.1575,37.5425,36.73,37.1525,6438496.11975,2022-08-19 19:00:00+00:00,SOL/USD,37.164,43.248625000000004,0.0218693223874571
449,37.1525,37.265,36.6,36.8275,4688143.415225,2022-08-19 20:00:00+00:00,SOL/USD,37.079125,43.2087875,0.018057158373498042
450,36.8275,36.9325,35.7875,36.205,5130520.16435,2022-08-19 21:00:00+00:00,SOL/USD,36.9815,43.1660375,0.031625466095843005
451,36.2,36.755,36.04,36.19,7431779.79665,2022-08-19 22:00:00+00:00,SOL/USD,36.877250000000004,43.126762500000005,0.019756838905775172
452,36.19,36.425,35.6075,35.815,8672241.899325,2022-08-19 23:00:00+00:00,SOL/USD,36.753249999999994,43.08842500000001,0.022825631718553552
453,35.815,36.8425,35.77,36.3775,8855645.89325,2022-08-20 00:00:00+00:00,SOL/USD,36.661625,43.05152499999999,0.029482509793141314
454,36.3725,36.7275,36.3575,36.3875,3399386.466475,2022-08-20 01:00:00+00:00,SOL/USD,36.565875,43.015150000000006,0.010168327035382958
455,36.3875,36.86,36.36,36.6375,2806321.575025,2022-08-20 02:00:00+00:00,SOL/USD,36.60175,42.981862500000005,0.013647219379051518
456,36.6375,36.75,36.3375,36.6075,3790394.717975,2022-08-20 03:00:00+00:00,SOL/USD,36.59975,42.9479125,0.011268182749436629
457,36.6075,36.99,36.4675,36.9075,4145590.2696,2022-08-20 04:00:00+00:00,SOL/USD,36.634375,42.91595,0.01415701415701418
458,36.9075,36.9525,36.45,36.595,4471264.3126,2022-08-20 05:00:00+00:00,SOL/USD,36.656875,42.88264999999999,0.013731384068861804
459,36.595,37.1925,36.535,37.15,5404489.280275,2022-08-20 06:00:00+00:00,SOL/USD,36.706125,42.8551125,0.017698519515477955
460,37.15,37.255,36.98,37.0275,3736687.038725,2022-08-20 07:00:00+00:00,SOL/USD,36.738,42.82629999999999,0.007426912429950865
461,37.0275,37.115,36.7175,36.7575,2985912.9735,2022-08-20 08:00:00+00:00,SOL/USD,36.741249999999994,42.794850000000004,0.01081411956743524
462,36.7575,36.91,36.605,36.79,2764620.1745,2022-08-20 09:00:00+00:00,SOL/USD,36.758500000000005,42.7641375,0.008290296276161993
463,36.79,36.79,36.3875,36.655,3464019.925675,2022-08-20 10:00:00+00:00,SOL/USD,36.763,42.7302625,0.010980766607556848
464,36.655,36.83,36.575,36.585,2111946.99315,2022-08-20 11:00:00+00:00,SOL/USD,36.745000000000005,42.696025,0.006970069700696882
465,36.585,36.8575,36.4625,36.6275,3301057.249375,2022-08-20 12:00:00+00:00,SOL/USD,36.699,42.662725,0.010784246809091616
466,36.6275,36.87,36.53,36.805,3218495.404975,2022-08-20 13:00:00+00:00,SOL/USD,36.662875,42.630225,0.009237875288683502
467,36.81,36.9675,36.46,36.5025,2458720.89345,2022-08-20 14:00:00+00:00,SOL/USD,36.630125,42.5974375,0.013903157317991927
468,36.5025,36.5425,36.19,36.5,2723049.135675,2022-08-20 15:00:00+00:00,SOL/USD,36.597500000000004,42.56415,0.00965753424657532
469,36.5,36.6025,36.09,36.1225,2665790.541375,2022-08-20 16:00:00+00:00,SOL/USD,36.56224999999999,42.5287625,0.014187833068032271
470,36.1225,36.16,35.505,35.83,7854924.325125,2022-08-20 17:00:00+00:00,SOL/USD,36.5435,42.491125000000004,0.01828077030421418
471,35.83,36.045,35.3575,35.425,6748739.8935,2022-08-20 18:00:00+00:00,SOL/USD,36.50525,42.455675,0.019407198306280876
472,35.425,35.505,34.3725,34.4325,10479237.0163,2022-08-20 19:00:00+00:00,SOL/USD,36.436125,42.416225000000004,0.03289043781311262
473,34.435,35.2725,34.1,34.3775,6578591.900625,2022-08-20 20:00:00+00:00,SOL/USD,36.336124999999996,42.374399999999994,0.03410661042833247
474,34.365,35.1175,34.2175,35.09,4319387.745925,2022-08-20 21:00:00+00:00,SOL/USD,36.27125,42.33582499999999,0.025648332858364164
475,35.09,35.42,35.0125,35.09,3819586.035175,2022-08-20 22:00:00+00:00,SOL/USD,36.193875,42.297824999999996,0.011612995155314871
476,35.09,35.3925,34.865,35.275,3297045.87865,2022-08-20 23:00:00+00:00,SOL/USD,36.127250000000004,42.258075000000005,0.014953933380581043
477,35.275,35.645,35.16,35.175,2851723.736275,2022-08-21 00:00:00+00:00,SOL/USD,36.040625,42.2187,0.013788201847903527
478,35.175,35.635,35.1625,35.5625,1866418.180425,2022-08-21 01:00:00+00:00,SOL/USD,35.989,42.18096250000001,0.013286467486818885
479,35.5625,35.6625,35.3925,35.49,2379259.42535,2022-08-21 02:00:00+00:00,SOL/USD,35.906,42.1399625,0.007607776838546157
480,35.49,35.525,35.02,35.115,3562059.929475,2022-08-21 03:00:00+00:00,SOL/USD,35.810375,42.092124999999996,0.014381318524846802
481,35.115,35.265,34.91,34.9875,2394858.0868,2022-08-21 04:00:00+00:00,SOL/USD,35.721875,42.0429125,0.01014648088603084
482,34.9875,35.2125,34.845,35.1675,3208971.089775,2022-08-21 05:00:00+00:00,SOL/USD,35.64075,41.996625,0.010449989336745567
483,35.1675,35.25,34.695,34.8,4061607.960575,2022-08-21 06:00:00+00:00,SOL/USD,35.547999999999995,41.946625,0.01594827586206896
484,34.8,35.48,34.495,35.4375,5264118.64845,2022-08-21 07:00:00+00:00,SOL/USD,35.490625,41.8961,0.027795414462081114
485,35.4375,36.165,35.4,35.645,7265983.473575,2022-08-21 08:00:00+00:00,SOL/USD,35.441500000000005,41.8388125,0.021461635573011655
486,35.645,36.2375,35.5125,35.9675,4463017.056325,2022-08-21 09:00:00+00:00,SOL/USD,35.399625,41.782612500000006,0.02015708625842759
487,35.9675,36.205,35.8375,35.88,2502950.9467,2022-08-21 10:00:00+00:00,SOL/USD,35.3685,41.7234625,0.010242474916387951
488,35.88,36.2725,35.84,36.17,2486739.613625,2022-08-21 11:00:00+00:00,SOL/USD,35.352,41.6670375,0.011957423278960393
489,36.1675,36.2975,35.8975,35.9125,2640013.025975,2022-08-21 12:00:00+00:00,SOL/USD,35.3415,41.609975000000006,0.0111381830838844
490,35.9125,35.9875,35.6775,35.765,2419418.449675,2022-08-21 13:00:00+00:00,SOL/USD,35.33825,41.548737499999994,0.008667691877533766
491,35.7675,35.9775,35.585,35.955,1944120.0396,2022-08-21 14:00:00+00:00,SOL/USD,35.36475,41.4903,0.01091642330691137
492,35.955,36.1175,35.7975,35.995,2314725.67315,2022-08-21 15:00:00+00:00,SOL/USD,35.442875,41.434312500000004,0.008890123628281715
493,35.995,36.595,35.84,36.2925,3759011.403875,2022-08-21 16:00:00+00:00,SOL/USD,35.538625,41.3797875,0.02080319625266916
494,36.2925,36.5475,36.215,36.2825,3105031.05195,2022-08-21 17:00:00+00:00,SOL/USD,35.59824999999999,41.323525,0.009164197615930436
495,36.2825,36.4125,36.1375,36.3825,1881675.23425,2022-08-21 18:00:00+00:00,SOL/USD,35.662875,41.2704375,0.007558578987150377
496,36.3825,36.4375,36.215,36.325,1805878.754975,2022-08-21 19:00:00+00:00,SOL/USD,35.715374999999995,41.218225000000004,0.006125258086717043
497,36.325,36.955,36.0575,36.3775,4514516.238675,2022-08-21 20:00:00+00:00,SOL/USD,35.7755,41.166587500000006,0.02467184385952858
498,36.3775,37.0225,36.26,36.8525,12076883.402375,2022-08-21 21:00:00+00:00,SOL/USD,35.839999999999996,41.11891249999999,0.020690590869004894
499,36.8525,36.8525,35.9325,36.5825,8435103.1066,2022-08-21 22:00:00+00:00,SOL/USD,35.894625,41.070225,0.025148636643203763
500,36.5825,36.895,36.425,36.4725,3732700.124075,2022-08-21 23:00:00+00:00,SOL/USD,35.9625,41.021325,0.01288642127630423
501,36.4725,36.555,36.065,36.2775,4423395.85465,2022-08-22 00:00:00+00:00,SOL/USD,36.027,40.971575,0.01350699469368071
502,36.2775,36.5,36.0425,36.1725,3820700.5301,2022-08-22 01:00:00+00:00,SOL/USD,36.07725,40.9185625,0.01264772962886179
503,36.1725,36.4475,36.16,36.36,1963019.411975,2022-08-22 02:00:00+00:00,SOL/USD,36.15525,40.867175,0.007907040704070447
504,36.36,36.4375,36.085,36.085,2809459.3054,2022-08-22 03:00:00+00:00,SOL/USD,36.187625000000004,40.8159875,0.00976860191215184
505,36.085,36.32,35.765,36.2325,5209650.75565,2022-08-22 04:00:00+00:00,SOL/USD,36.217,40.763337500000006,0.015317739598426819
506,36.2325,36.2975,36.0325,36.115,3115383.850275,2022-08-22 05:00:00+00:00,SOL/USD,36.224374999999995,40.711525,0.007337671327703185
507,36.115,36.135,35.3875,35.605,4980963.59435,2022-08-22 06:00:00+00:00,SOL/USD,36.210625,40.6569,0.02099424238168783
508,35.605,35.73,34.825,34.8875,8325000.47195,2022-08-22 07:00:00+00:00,SOL/USD,36.1465,40.5983375,0.025940523109996245
509,34.8925,34.925,33.735,34.375,11348804.905975,2022-08-22 08:00:00+00:00,SOL/USD,36.069625,40.537675,0.03461818181818175
510,34.375,34.5625,34.155,34.47,4475571.339475,2022-08-22 09:00:00+00:00,SOL/USD,36.004875,40.476437499999996,0.011821874093414531
511,34.47,34.83,34.3525,34.71,3449125.187775,2022-08-22 10:00:00+00:00,SOL/USD,35.942625,40.4158,0.013756842408527778
512,34.705,34.9025,34.5075,34.645,2925004.9066,2022-08-22 11:00:00+00:00,SOL/USD,35.875125,40.35525,0.011401356617116555
513,34.6525,34.7425,34.1925,34.29,4934811.95065,2022-08-22 12:00:00+00:00,SOL/USD,35.775,40.292024999999995,0.016039661708952966
514,34.29,34.655,33.8925,34.3625,7574900.375025,2022-08-22 13:00:00+00:00,SOL/USD,35.679,40.2285,0.02218988723172071
515,34.3625,34.6125,34.0625,34.16,5771959.199525,2022-08-22 14:00:00+00:00,SOL/USD,35.567875,40.1619,0.01610070257611233
516,34.16,34.87,34.115,34.8025,4994277.0812,2022-08-22 15:00:00+00:00,SOL/USD,35.49175,40.0970625,0.02169384383305784
517,34.8025,35.0125,34.55,34.6175,3926085.064975,2022-08-22 16:00:00+00:00,SOL/USD,35.40375,40.0343875,0.013360294648660525
518,34.6175,34.6625,34.38,34.4825,2751534.179175,2022-08-22 17:00:00+00:00,SOL/USD,35.285250000000005,39.96965,0.008192561444210798
519,34.4825,34.4975,33.99,34.2525,3445942.3797,2022-08-22 18:00:00+00:00,SOL/USD,35.16875,39.9066125,0.014816436756441145
520,34.2525,34.5975,34.2275,34.5975,2313444.3053,2022-08-22 19:00:00+00:00,SOL/USD,35.075,39.845974999999996,0.010694414336295902
521,34.5975,35.09,34.5975,34.775,5224007.4073,2022-08-22 20:00:00+00:00,SOL/USD,34.999875,39.787775,0.01416247304097791
522,34.775,34.8025,34.475,34.6225,1897409.87005,2022-08-22 21:00:00+00:00,SOL/USD,34.922375,39.7306625,0.009459166726839498
523,34.6225,34.9925,34.5525,34.8325,2549757.32715,2022-08-22 22:00:00+00:00,SOL/USD,34.846000000000004,39.6746875,0.012631881145481883
524,34.8325,35.5625,34.7775,35.41,3778098.1193,2022-08-22 23:00:00+00:00,SOL/USD,34.81225,39.6215625,0.022168878847783017
525,35.41,35.575,35.22,35.275,2487278.7055,2022-08-23 00:00:00+00:00,SOL/USD,34.764375,39.5728125,0.010063784549964677
526,35.275,35.5575,35.2575,35.33,2195093.1451,2022-08-23 01:00:00+00:00,SOL/USD,34.725125000000006,39.5259625,0.008491367110104647
527,35.33,35.4375,35.09,35.3925,4265845.44985,2022-08-23 02:00:00+00:00,SOL/USD,34.7145,39.4778,0.009818464363918814
528,35.3925,35.5425,35.1825,35.2175,1921952.7111,2022-08-23 03:00:00+00:00,SOL/USD,34.731,39.428337500000005,0.010222190672250995
529,35.2175,35.405,35.175,35.305,1225784.883275,2022-08-23 04:00:00+00:00,SOL/USD,34.777499999999996,39.3789375,0.006514657980456139
530,35.305,35.36,34.24,34.2725,4485386.774975,2022-08-23 05:00:00+00:00,SOL/USD,34.767625,39.32345,0.03267926179881822
531,34.27,34.6375,34.2375,34.575,4475424.009525,2022-08-23 06:00:00+00:00,SOL/USD,34.760875,39.2706125,0.011569052783803489
532,34.575,34.965,34.51,34.9525,4000291.664875,2022-08-23 07:00:00+00:00,SOL/USD,34.77625,39.221075,0.013017666833559986
533,34.9525,35.375,34.9475,35.215,3751679.105175,2022-08-23 08:00:00+00:00,SOL/USD,34.8225,39.1692125,0.012139713190401873
534,35.215,35.5125,34.83,35.2875,3569814.188375,2022-08-23 09:00:00+00:00,SOL/USD,34.86875,39.116975000000004,0.019341126461211604
535,35.2975,35.415,35.1225,35.325,2382002.734,2022-08-23 10:00:00+00:00,SOL/USD,34.92700000000001,39.0594125,0.008280254777069975
536,35.325,35.74,35.1325,35.68,3074447.808475,2022-08-23 11:00:00+00:00,SOL/USD,34.970875,39.005412500000006,0.01702634529147987
537,35.68,35.815,35.245,35.265,2778637.530325,2022-08-23 12:00:00+00:00,SOL/USD,35.003249999999994,38.9495875,0.01616333475116972
538,35.265,35.7725,35.18,35.6475,4099592.901025,2022-08-23 13:00:00+00:00,SOL/USD,35.0615,38.8982875,0.016621081422259657
539,35.65,36.1275,35.5625,35.5725,5823819.090825,2022-08-23 14:00:00+00:00,SOL/USD,35.1275,38.8566875,0.015883055731253013
540,35.5725,35.925,35.4325,35.7,3161783.48155,2022-08-23 15:00:00+00:00,SOL/USD,35.182625,38.816075,0.013795518207282904
541,35.7,35.7175,35.3,35.4675,2416076.688275,2022-08-23 16:00:00+00:00,SOL/USD,35.21725,38.7723625,0.011771339959117614
542,35.4675,35.58,35.215,35.245,1942098.296725,2022-08-23 17:00:00+00:00,SOL/USD,35.248375,38.727325,0.01035607887643623
543,35.245,35.7925,35.1825,35.4675,2872376.603775,2022-08-23 18:00:00+00:00,SOL/USD,35.280125,38.682762499999995,0.017198844012123758
544,35.4675,35.5275,35.2725,35.4075,1555331.713725,2022-08-23 19:00:00+00:00,SOL/USD,35.28,38.640825,0.007201864011861966
545,35.4075,35.6975,35.305,35.38,1962212.218,2022-08-23 20:00:00+00:00,SOL/USD,35.285250000000005,38.599675,0.011093838326738222
546,35.38,35.465,35.3375,35.4175,710889.468275,2022-08-23 21:00:00+00:00,SOL/USD,35.289625,38.5549375,0.0035999152961108164
547,35.4175,35.66,35.3875,35.4725,2681977.570075,2022-08-23 22:00:00+00:00,SOL/USD,35.293625000000006,38.5122,0.007682007188667102
548,35.4725,35.895,35.4425,35.6725,2749605.03825,2022-08-23 23:00:00+00:00,SOL/USD,35.316375,38.4680125,0.012684841264279222
549,35.6725,35.715,34.86,35.105,4105773.25135,2022-08-24 00:00:00+00:00,SOL/USD,35.306375,38.419925,0.024355504913830053
550,35.105,35.185,34.58,34.8675,3248045.984,2022-08-24 01:00:00+00:00,SOL/USD,35.336124999999996,38.37395,0.017351401735140288
551,34.8675,35.0425,34.4775,34.545,2920701.627475,2022-08-24 02:00:00+00:00,SOL/USD,35.334625,38.32747500000001,0.016355478361557322
552,34.545,34.65,34.3125,34.5925,3045072.94225,2022-08-24 03:00:00+00:00,SOL/USD,35.316625,38.281375000000004,0.00975645009756446
553,34.5925,34.89,34.455,34.8125,1936527.0596,2022-08-24 04:00:00+00:00,SOL/USD,35.2965,38.2357875,0.012495511669658952
554,34.8125,35.1225,34.7875,34.945,2833970.0704,2022-08-24 05:00:00+00:00,SOL/USD,35.279375,38.191475,0.009586493060523704
555,34.945,35.105,34.725,35.0775,2067263.01105,2022-08-24 06:00:00+00:00,SOL/USD,35.266999999999996,38.150574999999996,0.010833155156439183
556,35.0775,35.34,34.6475,34.89,3664726.08045,2022-08-24 07:00:00+00:00,SOL/USD,35.2275,38.106425,0.019848094009744986
557,34.89,35.235,34.88,35.0575,2691855.34895,2022-08-24 08:00:00+00:00,SOL/USD,35.217124999999996,38.062875000000005,0.010126221208015315
558,35.0575,35.2125,35.0325,35.105,1764379.3602,2022-08-24 09:00:00+00:00,SOL/USD,35.19,38.020175,0.005127474718701032
559,35.105,35.2825,34.925,34.9625,2139191.966175,2022-08-24 10:00:00+00:00,SOL/USD,35.159499999999994,37.977974999999994,0.010225241329996474
560,34.9625,35.45,34.94,35.3975,2423048.1981,2022-08-24 11:00:00+00:00,SOL/USD,35.144375,37.936699999999995,0.014407797160816586
561,35.3975,35.5025,35.2575,35.37,2823488.72275,2022-08-24 12:00:00+00:00,SOL/USD,35.1395,37.897725,0.00692677410234655
562,35.37,35.5725,35.19,35.3225,4249920.435875,2022-08-24 13:00:00+00:00,SOL/USD,35.143375,37.858712499999996,0.010828791846556735
563,35.3225,35.55,35.1675,35.345,3386841.699175,2022-08-24 14:00:00+00:00,SOL/USD,35.13725,37.819775,0.010821898429763766
564,35.345,36.095,35.2925,36.0575,4526350.685725,2022-08-24 15:00:00+00:00,SOL/USD,35.16975,37.783449999999995,0.022256118699299787
565,36.0575,36.4075,35.8525,35.885,4731817.445525,2022-08-24 16:00:00+00:00,SOL/USD,35.195,37.7466125,0.015466072175003476
566,35.885,35.975,35.665,35.83,2497851.7213,2022-08-24 17:00:00+00:00,SOL/USD,35.215624999999996,37.707750000000004,0.008651967624895403
567,35.83,35.9425,35.7975,35.83,1644440.329925,2022-08-24 18:00:00+00:00,SOL/USD,35.2335,37.668275,0.004046888082612423
568,35.83,36.26,35.8175,35.83,2324303.11095,2022-08-24 19:00:00+00:00,SOL/USD,35.241375,37.6274375,0.012349986045213382
569,35.8375,36.075,35.6825,35.9625,2154689.439,2022-08-24 20:00:00+00:00,SOL/USD,35.28425,37.5902375,0.010914146680570188
570,35.9625,36.0125,35.615,35.77,1627059.540225,2022-08-24 21:00:00+00:00,SOL/USD,35.329375,37.5536125,0.011112664243779727
571,35.77,35.8175,35.3775,35.405,3056541.931475,2022-08-24 22:00:00+00:00,SOL/USD,35.372375,37.5162,0.012427623217059874
572,35.405,35.5425,34.8625,34.875,2963868.461525,2022-08-24 23:00:00+00:00,SOL/USD,35.3865,37.47335,0.019498207885304653
573,34.875,35.3825,34.86,35.275,2595109.335725,2022-08-25 00:00:00+00:00,SOL/USD,35.40962499999999,37.433875,0.014812189936215475
574,35.275,35.5825,35.185,35.4575,1770800.15305,2022-08-25 01:00:00+00:00,SOL/USD,35.43525,37.3953,0.011210604244518108
575,35.4575,35.57,35.285,35.4725,1568438.130875,2022-08-25 02:00:00+00:00,SOL/USD,35.455,37.3569625,0.00803439283952368
576,35.4725,35.66,35.125,35.2225,2739445.077525,2022-08-25 03:00:00+00:00,SOL/USD,35.471625,37.317350000000005,0.015189154659663471
577,35.2225,35.48,35.1875,35.465,1404981.49775,2022-08-25 04:00:00+00:00,SOL/USD,35.492000000000004,37.277425,0.008247568024813107
578,35.465,35.6525,35.41,35.6475,1833118.765425,2022-08-25 05:00:00+00:00,SOL/USD,35.519125,37.239275,0.006802721088435566
579,35.6475,36.19,35.585,36.145,4376688.408925,2022-08-25 06:00:00+00:00,SOL/USD,35.578250000000004,37.20465,0.016738138055055935
580,36.145,36.27,35.945,36.26,2911811.674225,2022-08-25 07:00:00+00:00,SOL/USD,35.621375,37.170525000000005,0.008963044677330471
581,36.26,36.3625,36.145,36.1675,2594455.224325,2022-08-25 08:00:00+00:00,SOL/USD,35.66125,37.132925,0.006013686320591527
582,36.1675,36.2425,35.945,36.0825,2464256.9503,2022-08-25 09:00:00+00:00,SOL/USD,35.69925,37.09555,0.008244994110718476
583,36.08,36.2225,35.99,35.9925,2600249.74035,2022-08-25 10:00:00+00:00,SOL/USD,35.731624999999994,37.056549999999994,0.006459679099812311
584,35.9925,36.3425,35.965,36.3125,2401830.443525,2022-08-25 11:00:00+00:00,SOL/USD,35.744375,37.0180625,0.010395869191049852
585,36.3125,36.4775,35.82,35.92,3640923.7419,2022-08-25 12:00:00+00:00,SOL/USD,35.746125,36.977287499999996,0.018304565701558986
586,35.92,36.19,35.755,36.15,3993807.77775,2022-08-25 13:00:00+00:00,SOL/USD,35.762125000000005,36.9361625,0.012033195020746755
587,36.15,36.4025,35.965,36.0725,3271460.82435,2022-08-25 14:00:00+00:00,SOL/USD,35.77425,36.894262499999996,0.01212835262318941
588,36.0725,36.095,35.3825,35.73,3947880.1461,2022-08-25 15:00:00+00:00,SOL/USD,35.76925,36.8571875,0.01994122586062129
589,35.73,35.73,35.4125,35.53,2565091.56675,2022-08-25 16:00:00+00:00,SOL/USD,35.747625,36.81965,0.008936110329299056
590,35.53,35.855,35.4925,35.7175,2700906.7044,2022-08-25 17:00:00+00:00,SOL/USD,35.745,36.78263749999999,0.010149086582207522
591,35.7175,35.7725,35.4825,35.59,1522611.434125,2022-08-25 18:00:00+00:00,SOL/USD,35.75425,36.746275,0.008148356279853866
592,35.59,35.7925,35.545,35.79,1500148.524725,2022-08-25 19:00:00+00:00,SOL/USD,35.8,36.7114,0.006915339480301625
593,35.79,35.945,35.665,35.9225,1453534.1045,2022-08-25 20:00:00+00:00,SOL/USD,35.832375,36.68045,0.007794557728443208
594,35.9225,35.9825,35.52,35.6475,1176007.8631,2022-08-25 21:00:00+00:00,SOL/USD,35.841875,36.6518,0.012974261869696291
595,35.6475,35.665,35.1475,35.275,2811668.864425,2022-08-25 22:00:00+00:00,SOL/USD,35.832,36.623675,0.014670446491849704
596,35.275,35.355,35.045,35.2625,3779195.820625,2022-08-25 23:00:00+00:00,SOL/USD,35.834,36.594525,0.008791208791208654
